time,temp_mean,temp_median,temp_max,temp_p75
2014-11-13-10,-6.924543380737305,-6.284759521484375,-2.551605224609375,-4.599700927734375
2014-11-13-11,-6.759287357330322,-6.120941162109375,-2.513275146484375,-3.357269287109375
2014-11-13-12,-6.573469161987305,-6.215179443359375,-1.339935302734375,-3.632415771484375
2014-11-13-13,-7.678178787231445,-7.566497802734375,-2.305755615234375,-4.632904052734375
2014-11-13-14,-8.25443172454834,-7.170501708984375,-3.938812255859375,-4.811614990234375
2014-11-13-15,-8.792219161987305,-7.654388427734375,-4.564056396484375,-4.811614990234375
2014-11-13-16,-8.71889591217041,-7.381195068359375,-4.620208740234375,-4.841888427734375
2014-11-13-17,-8.53885555267334,-7.145599365234375,-4.472503662109375,-4.737396240234375
2014-11-13-18,-8.445648193359375,-6.998382568359375,-4.502044677734375,-4.646087646484375
2014-11-13-19,-8.14408016204834,-6.628265380859375,-4.160980224609375,-4.816009521484375
2014-11-13-20,-7.984303951263428,-6.187591552734375,-3.854583740234375,-4.923187255859375
2014-11-13-21,-6.150753498077393,-4.209075927734375,-1.974212646484375,-3.279876708984375
2014-11-13-22,-5.532779216766357,-3.934661865234375,-1.749847412109375,-2.487884521484375
2014-11-13-23,-5.285003662109375,-3.764251708984375,-1.652191162109375,-2.596771240234375
2014-11-14-00,-5.275970458984375,-3.992279052734375,-1.835540771484375,-2.494476318359375
2014-11-14-01,-6.102033615112305,-4.765960693359375,-2.992034912109375,-3.277923583984375
2014-11-14-02,-7.023990154266357,-5.558197021484375,-4.069427490234375,-4.936737060546875
2014-11-14-03,-7.859249591827393,-6.365325927734375,-4.588958740234375,-5.472991943359375
2014-11-14-04,-8.26311206817627,-6.775238037109375,-5.121429443359375,-5.772796630859375
2014-11-14-05,-8.709699630737305,-7.287933349609375,-5.545989990234375,-6.326263427734375
2014-11-14-06,-8.976545333862305,-7.523284912109375,-5.696380615234375,-7.183319091796875
2014-11-14-07,-8.988372802734375,-7.734222412109375,-5.674163818359375,-6.784027099609375
2014-11-14-08,-9.28614330291748,-7.996185302734375,-5.520599365234375,-7.273529052734375
2014-11-14-09,-11.02202320098877,-9.969573974609375,-7.536712646484375,-9.384613037109375
2014-11-14-10,-10.17299747467041,-9.127777099609375,-6.831390380859375,-8.696746826171875
2014-11-14-11,-10.221527099609375,-9.457611083984375,-6.812957763671875,-8.954193115234375
2014-11-14-12,-10.744707107543945,-9.782073974609375,-7.142913818359375,-9.370208740234375
2014-11-14-13,-11.070905685424805,-9.874359130859375,-7.711151123046875,-9.595550537109375
2014-11-14-14,-11.476558685302734,-10.205291748046875,-8.217376708984375,-9.503265380859375
2014-11-14-15,-12.092281341552734,-10.886444091796875,-9.076751708984375,-9.452362060546875
2014-11-14-16,-12.020734786987305,-10.811492919921875,-9.353607177734375,-9.544403076171875
2014-11-14-17,-11.66702938079834,-10.376800537109375,-8.971405029296875,-9.232757568359375
2014-11-14-18,-12.24381160736084,-10.970794677734375,-8.873138427734375,-9.613494873046875
2014-11-14-19,-12.005327224731445,-10.757904052734375,-8.537689208984375,-9.306976318359375
2014-11-14-20,-10.39980411529541,-8.976654052734375,-7.238861083984375,-7.715789794921875
2014-11-14-21,-9.569318771362305,-8.285003662109375,-6.269622802734375,-6.733489990234375
2014-11-14-22,-8.198198318481445,-7.214202880859375,-4.075286865234375,-6.009857177734375
2014-11-14-23,-8.22453784942627,-7.314788818359375,-3.999359130859375,-6.177581787109375
2014-11-15-00,-7.982133865356445,-7.146087646484375,-3.406829833984375,-6.245452880859375
2014-11-15-01,-8.84867000579834,-8.088226318359375,-3.960784912109375,-7.147796630859375
2014-11-15-02,-10.34378719329834,-9.514007568359375,-6.034027099609375,-8.335296630859375
2014-11-15-03,-10.78980541229248,-9.902923583984375,-6.635101318359375,-8.597503662109375
2014-11-15-04,-11.37883472442627,-10.601409912109375,-7.834808349609375,-8.812835693359375
2014-11-15-05,-11.83765697479248,-11.187835693359375,-7.973480224609375,-8.863861083984375
2014-11-15-06,-12.052717208862305,-11.460784912109375,-8.630462646484375,-8.906097412109375
2014-11-15-07,-11.896196365356445,-11.327972412109375,-8.575531005859375,-8.877044677734375
2014-11-15-08,-12.226898193359375,-11.512786865234375,-9.138641357421875,-9.544036865234375
2014-11-15-09,-13.527507781982422,-13.045196533203125,-10.503326416015625,-11.290802001953125
2014-11-15-10,-12.19705867767334,-11.219085693359375,-8.649017333984375,-10.541473388671875
2014-11-15-11,-12.372270584106445,-11.333465576171875,-8.923431396484375,-10.816497802734375
2014-11-15-12,-11.87041187286377,-10.597503662109375,-8.392791748046875,-9.910003662109375
2014-11-15-13,-11.642412185668945,-10.123626708984375,-8.365936279296875,-9.917938232421875
2014-11-15-14,-12.07398509979248,-10.655609130859375,-8.654632568359375,-10.313812255859375
2014-11-15-15,-13.442606925964355,-12.191436767578125,-9.488311767578125,-11.664581298828125
2014-11-15-16,-13.23469066619873,-12.113922119140625,-8.699859619140625,-11.927886962890625
2014-11-15-17,-13.11496639251709,-12.055450439453125,-8.201446533203125,-11.884552001953125
2014-11-15-18,-13.850274085998535,-12.7213134765625,-8.6109619140625,-12.5611572265625
2014-11-15-19,-13.72635269165039,-12.64434814453125,-8.74566650390625,-12.36968994140625
2014-11-15-20,-12.918380737304688,-11.767852783203125,-8.285919189453125,-11.265899658203125
2014-11-15-21,-11.71534252166748,-10.507904052734375,-7.562835693359375,-9.478363037109375
2014-11-15-22,-11.44135856628418,-9.97344970703125,-7.00714111328125,-8.69073486328125
2014-11-15-23,-11.23769474029541,-9.761322021484375,-7.245697021484375,-8.520843505859375
2014-11-16-00,-11.46876049041748,-9.821624755859375,-7.932708740234375,-8.814544677734375
2014-11-16-01,-12.07181453704834,-10.221771240234375,-8.597503662109375,-9.423919677734375
2014-11-16-02,-12.165998458862305,-10.288909912109375,-8.848968505859375,-9.693695068359375
2014-11-16-03,-11.940006256103516,-10.165374755859375,-7.844573974609375,-9.306976318359375
2014-11-16-04,-12.214691162109375,-10.201751708984375,-7.664886474609375,-9.615814208984375
2014-11-16-05,-11.923160552978516,-9.834564208984375,-8.131683349609375,-9.381927490234375
2014-11-16-06,-12.97144889831543,-11.137298583984375,-8.905120849609375,-10.632415771484375
2014-11-16-07,-12.888729095458984,-11.342315673828125,-7.498321533203125,-10.256622314453125
2014-11-16-08,-13.07261848449707,-11.829803466796875,-7.608856201171875,-10.092742919921875
2014-11-16-09,-13.85184383392334,-12.801605224609375,-8.704193115234375,-10.267669677734375
2014-11-16-10,-14.55320930480957,-13.7652587890625,-9.4945068359375,-10.0738525390625
2014-11-16-11,-14.92939281463623,-14.463409423828125,-9.349884033203125,-9.993682861328125
2014-11-16-12,-14.640810012817383,-14.318267822265625,-8.616119384765625,-9.685699462890625
2014-11-16-13,-14.567548751831055,-14.250762939453125,-8.637481689453125,-10.199005126953125
2014-11-16-14,-14.761176109313965,-14.395263671875,-8.73779296875,-10.671875
2014-11-16-15,-14.357548713684082,-14.225067138671875,-7.125457763671875,-10.545379638671875
2014-11-16-16,-14.22307300567627,-13.944427490234375,-6.767669677734375,-10.901458740234375
2014-11-16-17,-14.457592010498047,-14.103729248046875,-7.073211669921875,-11.315887451171875
2014-11-16-18,-15.502105712890625,-15.160064697265625,-8.125640869140625,-12.357818603515625
2014-11-16-19,-14.891742706298828,-14.474945068359375,-7.792327880859375,-11.659027099609375
2014-11-16-20,-14.990814208984375,-14.432708740234375,-8.026458740234375,-10.956878662109375
2014-11-16-21,-12.640131950378418,-12.059234619140625,-6.196929931640625,-7.965240478515625
2014-11-16-22,-13.154605865478516,-12.788177490234375,-7.322845458984375,-9.153167724609375
2014-11-16-23,-12.807781219482422,-12.479705810546875,-7.079803466796875,-8.396942138671875
2014-11-17-00,-13.126484870910645,-12.88250732421875,-6.96746826171875,-8.31658935546875
2014-11-17-01,-13.18763256072998,-13.068328857421875,-6.190399169921875,-8.095916748046875
2014-11-17-02,-12.851131439208984,-12.875274658203125,-5.121124267578125,-7.867218017578125
2014-11-17-03,-13.257481575012207,-13.472076416015625,-5.222808837890625,-7.332916259765625
2014-11-17-04,-13.128250122070312,-13.144439697265625,-5.337554931640625,-7.755767822265625
2014-11-17-05,-13.702189445495605,-12.4449462890625,-6.3267822265625,-9.5333251953125
2014-11-17-06,-13.378124237060547,-11.569915771484375,-6.128265380859375,-9.715179443359375
2014-11-17-07,-12.771114349365234,-10.664886474609375,-5.801605224609375,-8.511566162109375
2014-11-17-08,-12.64328670501709,-10.668243408203125,-5.183624267578125,-7.815460205078125
2014-11-17-09,-11.276848793029785,-9.64202880859375,-3.70599365234375,-6.62274169921875
2014-11-17-10,-12.37558650970459,-11.368804931640625,-5.237701416015625,-8.155670166015625
2014-11-17-11,-12.494149208068848,-11.823028564453125,-5.393585205078125,-7.802764892578125
2014-11-17-12,-12.576274871826172,-11.501617431640625,-5.391754150390625,-7.375396728515625
2014-11-17-13,-12.691225051879883,-11.303253173828125,-5.353057861328125,-7.189727783203125
2014-11-17-14,-12.63092041015625,-11.01519775390625,-5.30841064453125,-6.58746337890625
2014-11-17-15,-12.295560836791992,-10.971527099609375,-4.909515380859375,-6.143890380859375
2014-11-17-16,-12.07485294342041,-11.035003662109375,-4.638275146484375,-5.343597412109375
2014-11-17-17,-12.153867721557617,-11.014984130859375,-4.703460693359375,-5.371429443359375
2014-11-17-18,-11.846450805664062,-10.384124755859375,-4.575286865234375,-4.871429443359375
2014-11-17-19,-11.48723316192627,-9.294281005859375,-4.645355224609375,-4.922210693359375
2014-11-17-20,-10.908946990966797,-8.403472900390625,-4.141510009765625,-4.911285400390625
2014-11-17-21,-9.411376953125,-6.964080810546875,-2.704803466796875,-3.370819091796875
2014-11-17-22,-9.534171104431152,-7.156402587890625,-2.668609619140625,-4.676177978515625
2014-11-17-23,-9.42505931854248,-7.168304443359375,-2.708831787109375,-4.470794677734375
2014-11-18-00,-9.953070640563965,-8.048095703125,-3.103271484375,-4.791259765625
2014-11-18-01,-10.3621826171875,-9.1160888671875,-3.5106201171875,-5.5672607421875
2014-11-18-02,-10.892927169799805,-10.222625732421875,-4.181854248046875,-5.992156982421875
2014-11-18-03,-11.75046157836914,-11.116455078125,-5.31884765625,-6.84765625
2014-11-18-04,-11.903491973876953,-11.317657470703125,-5.524688720703125,-6.808624267578125
2014-11-18-05,-12.658451080322266,-11.818389892578125,-6.337677001953125,-7.366729736328125
2014-11-18-06,-12.721156120300293,-11.585174560546875,-6.627166748046875,-8.005096435546875
2014-11-18-07,-12.672966957092285,-11.17437744140625,-6.56671142578125,-8.18511962890625
2014-11-18-08,-11.794464111328125,-10.015167236328125,-5.778106689453125,-7.529327392578125
2014-11-18-09,-11.795310020446777,-9.646759033203125,-6.678253173828125,-8.027862548828125
2014-11-18-10,-11.817729949951172,-9.231842041015625,-6.199859619140625,-7.796295166015625
2014-11-18-11,-12.231146812438965,-9.640380859375,-6.95263671875,-8.198486328125
2014-11-18-12,-12.323286056518555,-10.050689697265625,-7.117828369140625,-8.194732666015625
2014-11-18-13,-11.899906158447266,-9.699981689453125,-6.210723876953125,-7.771759033203125
2014-11-18-14,-11.898600578308105,-9.6611328125,-5.789306640625,-7.843994140625
2014-11-18-15,-10.92050552368164,-8.440521240234375,-4.548431396484375,-6.578216552734375
2014-11-18-16,-10.9434814453125,-8.459381103515625,-4.642486572265625,-6.508209228515625
2014-11-18-17,-10.30006217956543,-7.960113525390625,-3.910797119140625,-5.871734619140625
2014-11-18-18,-9.780620574951172,-7.658172607421875,-3.375457763671875,-5.599090576171875
2014-11-18-19,-8.967583656311035,-6.699951171875,-2.643798828125,-4.870849609375
2014-11-18-20,-9.894405364990234,-7.305267333984375,-3.756927490234375,-5.358489990234375
2014-11-18-21,-8.62850284576416,-6.218780517578125,-2.777862548828125,-4.119171142578125
2014-11-18-22,-9.833842277526855,-7.270477294921875,-3.903778076171875,-4.832977294921875
2014-11-18-23,-10.100664138793945,-7.791473388671875,-4.126434326171875,-5.106414794921875
2014-11-19-00,-9.695929527282715,-7.535552978515625,-3.691802978515625,-4.921783447265625
2014-11-19-01,-9.384684562683105,-7.110809326171875,-3.219207763671875,-4.652313232421875
2014-11-19-02,-8.398866653442383,-6.194061279296875,-2.425994873046875,-3.671600341796875
2014-11-19-03,-8.748297691345215,-6.60333251953125,-2.69317626953125,-3.84454345703125
2014-11-19-04,-7.995473384857178,-5.728057861328125,-2.214874267578125,-3.405792236328125
2014-11-19-05,-7.310421466827393,-5.035247802734375,-1.782318115234375,-2.984954833984375
2014-11-19-06,-6.873708248138428,-4.696624755859375,-1.069671630859375,-2.981048583984375
2014-11-19-07,-6.238725662231445,-4.389495849609375,-0.749603271484375,-2.678802490234375
2014-11-19-08,-5.544172286987305,-3.944427490234375,0.103668212890625,-1.812347412109375
2014-11-19-09,-4.649261474609375,-3.207366943359375,0.661773681640625,-0.970794677734375
2014-11-19-10,-5.64565372467041,-4.653167724609375,-0.753997802734375,-1.759857177734375
2014-11-19-11,-6.000226974487305,-4.578948974609375,-1.670257568359375,-2.763031005859375
2014-11-19-12,-5.73563289642334,-3.882171630859375,-1.799652099609375,-2.544525146484375
2014-11-19-13,-5.871700763702393,-4.301849365234375,-1.631927490234375,-3.207611083984375
2014-11-19-14,-5.909786701202393,-5.243988037109375,-0.649749755859375,-3.734466552734375
2014-11-19-15,-5.740597248077393,-6.253997802734375,0.687408447265625,-3.440521240234375
2014-11-19-16,-6.135454177856445,-7.165130615234375,1.274078369140625,-2.530853271484375
2014-11-19-17,-6.549190998077393,-7.089447021484375,1.346099853515625,-2.432708740234375
2014-11-19-18,-7.118608474731445,-7.765716552734375,0.377593994140625,-3.515960693359375
2014-11-19-19,-7.943939208984375,-9.230560302734375,-0.369232177734375,-5.352142333984375
2014-11-19-20,-7.870724201202393,-9.089202880859375,-0.511566162109375,-5.482269287109375
2014-11-19-21,-7.250579833984375,-8.176605224609375,-0.355804443359375,-4.650726318359375
2014-11-19-22,-7.93167781829834,-8.022308349609375,-2.227386474609375,-6.014984130859375
2014-11-19-23,-7.86673641204834,-7.653167724609375,-2.951263427734375,-5.878753662109375
2014-11-20-00,-8.346147537231445,-8.036956787109375,-3.415130615234375,-6.707855224609375
2014-11-20-01,-9.01039981842041,-8.718109130859375,-3.902923583984375,-6.576019287109375
2014-11-20-02,-8.74417781829834,-8.737396240234375,-3.202972412109375,-4.939300537109375
2014-11-20-03,-8.531070709228516,-7.783538818359375,-3.240570068359375,-4.486907958984375
2014-11-20-04,-8.488019943237305,-8.066253662109375,-3.398529052734375,-4.338714599609375
2014-11-20-05,-8.953596115112305,-8.683441162109375,-4.013763427734375,-4.967864990234375
2014-11-20-06,-9.804155349731445,-9.273284912109375,-3.726409912109375,-4.978851318359375
2014-11-20-07,-9.450666427612305,-8.549896240234375,-3.566741943359375,-6.005950927734375
2014-11-20-08,-9.500471115112305,-8.408782958984375,-4.223968505859375,-6.020843505859375
2014-11-20-09,-10.63257884979248,-9.210052490234375,-6.066986083984375,-8.182708740234375
2014-11-20-10,-10.908512115478516,-10.004974365234375,-7.640960693359375,-8.985443115234375
2014-11-20-11,-11.307722091674805,-10.182342529296875,-8.294036865234375,-9.879852294921875
2014-11-20-12,-11.925519943237305,-10.987396240234375,-8.518402099609375,-10.072845458984375
2014-11-20-13,-12.117902755737305,-11.274871826171875,-8.588592529296875,-10.117523193359375
2014-11-20-14,-11.967891693115234,-11.091766357421875,-8.598968505859375,-10.272552490234375
2014-11-20-15,-11.56705379486084,-10.583831787109375,-7.843109130859375,-9.962493896484375
2014-11-20-16,-11.17485523223877,-10.489227294921875,-7.510833740234375,-9.406951904296875
2014-11-20-17,-10.96497631072998,-10.321990966796875,-7.605438232421875,-9.480072021484375
2014-11-20-18,-9.48490047454834,-8.650482177734375,-6.978485107421875,-8.118499755859375
2014-11-20-19,-9.260005950927734,-8.868133544921875,-6.539276123046875,-8.529632568359375
2014-11-20-20,-8.858394622802734,-8.443939208984375,-5.611053466796875,-8.068206787109375
2014-11-20-21,-8.78589916229248,-8.399261474609375,-5.210052490234375,-7.612274169921875
2014-11-20-22,-8.52567195892334,-7.872283935546875,-4.975311279296875,-6.901580810546875
2014-11-20-23,-8.54067325592041,-7.976165771484375,-5.155975341796875,-6.185882568359375
2014-11-21-00,-9.13209056854248,-8.709442138671875,-5.721893310546875,-6.723236083984375
2014-11-21-01,-9.826534271240234,-9.625579833984375,-6.750701904296875,-7.255218505859375
2014-11-21-02,-10.136213302612305,-9.822357177734375,-7.005706787109375,-7.831268310546875
2014-11-21-03,-7.05802059173584,-6.592010498046875,-3.806243896484375,-4.594085693359375
2014-11-21-04,-6.98294734954834,-6.633392333984375,-3.930755615234375,-4.627655029296875
2014-11-21-05,-7.194088459014893,-6.881561279296875,-4.379974365234375,-4.703826904296875
2014-11-21-06,-8.57265567779541,-8.219696044921875,-6.151702880859375,-6.389495849609375
2014-11-21-07,-8.66346263885498,-7.803802490234375,-5.935638427734375,-6.911346435546875
2014-11-21-08,-8.785139083862305,-7.933441162109375,-5.673919677734375,-7.373748779296875
2014-11-21-09,-10.945430755615234,-10.140472412109375,-7.992156982421875,-9.771697998046875
2014-11-21-10,-8.43264102935791,-7.329071044921875,-4.674652099609375,-6.785491943359375
2014-11-21-11,-10.38969898223877,-9.605560302734375,-6.468475341796875,-8.720672607421875
2014-11-21-12,-10.125118255615234,-9.517425537109375,-6.349212646484375,-8.577484130859375
2014-11-21-13,-11.210269927978516,-10.946868896484375,-7.290618896484375,-9.661712646484375
2014-11-21-14,-12.03981876373291,-11.935516357421875,-8.078460693359375,-10.452728271484375
2014-11-21-15,-11.80119800567627,-11.399261474609375,-7.944671630859375,-10.437225341796875
2014-11-21-16,-11.90933895111084,-11.637298583984375,-7.804290771484375,-10.454437255859375
2014-11-21-17,-12.34404468536377,-12.288665771484375,-8.115936279296875,-10.357757568359375
2014-11-21-18,-11.62770938873291,-11.659759521484375,-7.369354248046875,-9.547698974609375
2014-11-21-19,-11.585567474365234,-11.675994873046875,-7.352386474609375,-9.561737060546875
2014-11-21-20,-11.931636810302734,-12.149383544921875,-7.479705810546875,-9.849822998046875
2014-11-21-21,-11.91411304473877,-12.142547607421875,-7.248870849609375,-9.759490966796875
2014-11-21-22,-11.84538745880127,-12.198333740234375,-6.969573974609375,-10.388275146484375
2014-11-21-23,-11.597721099853516,-12.058929443359375,-6.784027099609375,-10.180755615234375
2014-11-22-00,-11.82349681854248,-12.512298583984375,-7.085052490234375,-10.266448974609375
2014-11-22-01,-12.024478912353516,-12.822601318359375,-7.678436279296875,-10.257659912109375
2014-11-22-02,-12.409990310668945,-13.250946044921875,-8.443695068359375,-10.533660888671875
2014-11-22-03,-12.861406326293945,-13.777313232421875,-8.632537841796875,-10.846282958984375
2014-11-22-04,-13.287919998168945,-13.823699951171875,-9.819305419921875,-11.722625732421875
2014-11-22-05,-13.614118576049805,-13.827239990234375,-10.437591552734375,-12.147064208984375
2014-11-22-06,-14.319095611572266,-14.212066650390625,-11.676910400390625,-12.923004150390625
2014-11-22-07,-14.325663566589355,-13.97247314453125,-12.09844970703125,-12.91644287109375
2014-11-22-08,-15.04132080078125,-14.52996826171875,-12.85833740234375,-13.65325927734375
2014-11-22-09,-15.291937828063965,-14.615814208984375,-13.189422607421875,-13.723846435546875
2014-11-22-10,-15.44514274597168,-14.79681396484375,-13.37811279296875,-14.08648681640625
2014-11-22-11,-15.68115234375,-15.1202392578125,-13.255615234375,-14.1016845703125
2014-11-22-12,-15.69577693939209,-15.114654541015625,-12.971466064453125,-14.302154541015625
2014-11-22-13,-15.63017749786377,-15.256439208984375,-12.622039794921875,-14.276702880859375
2014-11-22-14,-15.609171867370605,-15.328857421875,-12.6751708984375,-14.332275390625
2014-11-22-15,-16.23758316040039,-15.817169189453125,-13.138946533203125,-15.148223876953125
2014-11-22-16,-16.50014305114746,-16.211639404296875,-13.499603271484375,-15.294769287109375
2014-11-22-17,-16.51412582397461,-16.565460205078125,-13.659942626953125,-15.191070556640625
2014-11-22-18,-16.34803581237793,-16.713592529296875,-13.620819091796875,-15.044403076171875
2014-11-22-19,-16.839439392089844,-17.101654052734375,-14.271209716796875,-15.644989013671875
2014-11-22-20,-16.777572631835938,-17.028350830078125,-14.278106689453125,-15.534332275390625
2014-11-22-21,-17.33579444885254,-17.41192626953125,-13.87030029296875,-16.00421142578125
2014-11-22-22,-16.334218978881836,-16.233428955078125,-12.918487548828125,-14.968292236328125
2014-11-22-23,-16.13361930847168,-15.972137451171875,-12.531097412109375,-14.806243896484375
2014-11-23-00,-16.749135971069336,-16.389007568359375,-13.020477294921875,-15.480316162109375
2014-11-23-01,-18.02644157409668,-17.602798461914062,-14.336578369140625,-16.860870361328125
2014-11-23-02,-18.11141014099121,-17.735671997070312,-13.902923583984375,-16.958831787109375
2014-11-23-03,-18.32074737548828,-18.457931518554688,-12.946197509765625,-16.112457275390625
2014-11-23-04,-18.74507713317871,-19.059616088867188,-12.880157470703125,-16.570587158203125
2014-11-23-05,-19.16793441772461,-19.71575927734375,-12.97894287109375,-16.94451904296875
2014-11-23-06,-18.91778564453125,-19.620986938476562,-12.571929931640625,-16.145416259765625
2014-11-23-07,-18.99898338317871,-19.962356567382812,-12.430145263671875,-16.140106201171875
2014-11-23-08,-19.118595123291016,-20.228973388671875,-12.453582763671875,-16.012420654296875
2014-11-23-09,-18.84368896484375,-19.625839233398438,-12.071380615234375,-15.890960693359375
2014-11-23-10,-18.23398208618164,-18.624557495117188,-11.668975830078125,-16.038604736328125
2014-11-23-11,-18.280168533325195,-18.351104736328125,-11.415802001953125,-16.933380126953125
2014-11-23-12,-18.91952133178711,-18.39459228515625,-12.99981689453125,-17.57525634765625
2014-11-23-13,-19.02054786682129,-18.3587646484375,-12.9783935546875,-17.7362060546875
2014-11-23-14,-19.043624877929688,-18.105117797851562,-13.149078369140625,-17.533096313476562
2014-11-23-15,-19.549644470214844,-18.574005126953125,-13.502716064453125,-17.822540283203125
2014-11-23-16,-19.49271011352539,-18.48834228515625,-13.12481689453125,-17.88995361328125
2014-11-23-17,-19.01807975769043,-18.0184326171875,-13.2354736328125,-16.5311279296875
2014-11-23-18,-19.05803680419922,-18.099411010742188,-13.376983642578125,-15.960968017578125
2014-11-23-19,-18.67108917236328,-17.649093627929688,-13.387603759765625,-15.555572509765625
2014-11-23-20,-18.862483978271484,-17.802154541015625,-13.863922119140625,-15.622222900390625
2014-11-23-21,-18.005558013916016,-17.178192138671875,-12.301239013671875,-14.918914794921875
2014-11-23-22,-17.599605560302734,-17.556854248046875,-11.607635498046875,-14.267059326171875
2014-11-23-23,-17.1837215423584,-17.340194702148438,-10.924652099609375,-13.711761474609375
2014-11-24-00,-17.255571365356445,-17.525970458984375,-11.322357177734375,-13.571868896484375
2014-11-24-01,-17.1768798828125,-17.3831787109375,-11.6468505859375,-13.5809326171875
2014-11-24-02,-16.92812728881836,-17.0965576171875,-11.5340576171875,-13.1783447265625
2014-11-24-03,-15.839943885803223,-16.251434326171875,-9.963836669921875,-11.601287841796875
2014-11-24-04,-15.65692138671875,-16.07659912109375,-9.92449951171875,-11.06365966796875
2014-11-24-05,-15.839374542236328,-16.134246826171875,-10.021942138671875,-11.291961669921875
2014-11-24-06,-15.930477142333984,-16.231475830078125,-9.565948486328125,-10.986602783203125
2014-11-24-07,-15.71287727355957,-15.7423095703125,-9.4112548828125,-10.8636474609375
2014-11-24-08,-15.942806243896484,-15.965484619140625,-9.568511962890625,-11.671295166015625
2014-11-24-09,-16.85359001159668,-16.53460693359375,-10.89617919921875,-14.60150146484375
2014-11-24-10,-17.327898025512695,-16.991607666015625,-11.010406494140625,-14.367340087890625
2014-11-24-11,-17.114309310913086,-16.561065673828125,-10.827667236328125,-14.354766845703125
2014-11-24-12,-16.603498458862305,-15.695159912109375,-10.409515380859375,-13.635345458984375
2014-11-24-13,-16.075359344482422,-15.431121826171875,-10.094207763671875,-13.158416748046875
2014-11-24-14,-16.22658920288086,-15.69873046875,-10.408935546875,-13.482421875
2014-11-24-15,-16.369163513183594,-15.839263916015625,-10.352447509765625,-14.133941650390625
2014-11-24-16,-16.289196014404297,-15.605255126953125,-10.601348876953125,-14.522247314453125
2014-11-24-17,-16.867488861083984,-16.405303955078125,-11.363067626953125,-14.563018798828125
2014-11-24-18,-17.435861587524414,-16.921295166015625,-12.879058837890625,-15.270172119140625
2014-11-24-19,-17.937416076660156,-17.405975341796875,-13.537322998046875,-15.827850341796875
2014-11-24-20,-17.646026611328125,-16.994964599609375,-13.305511474609375,-15.022064208984375
2014-11-24-21,-16.726051330566406,-16.000823974609375,-11.678314208984375,-13.709075927734375
2014-11-24-22,-16.7340145111084,-15.564178466796875,-12.670379638671875,-13.546844482421875
2014-11-24-23,-16.49419403076172,-15.444610595703125,-12.436553955078125,-13.409454345703125
2014-11-25-00,-16.383995056152344,-15.284271240234375,-12.346282958984375,-13.128753662109375
2014-11-25-01,-16.516178131103516,-14.879974365234375,-12.680023193359375,-13.752532958984375
2014-11-25-02,-15.945905685424805,-13.862274169921875,-12.431121826171875,-13.125946044921875
2014-11-25-03,-15.419825553894043,-13.438140869140625,-11.766754150390625,-12.283599853515625
2014-11-25-04,-14.938422203063965,-13.35009765625,-10.79541015625,-11.373291015625
2014-11-25-05,-15.066791534423828,-13.683441162109375,-11.057220458984375,-12.703704833984375
2014-11-25-06,-15.085810661315918,-13.494659423828125,-11.167510986328125,-12.721954345703125
2014-11-25-07,-14.746054649353027,-12.941497802734375,-10.772064208984375,-12.709808349609375
2014-11-25-08,-14.768186569213867,-12.771148681640625,-10.395904541015625,-12.001617431640625
2014-11-25-09,-14.373106002807617,-12.329437255859375,-9.582366943359375,-11.634857177734375
2014-11-25-10,-14.10064697265625,-12.473236083984375,-10.963714599609375,-11.572845458984375
2014-11-25-11,-13.34288501739502,-11.923370361328125,-10.229766845703125,-10.795928955078125
2014-11-25-12,-12.929628372192383,-11.240203857421875,-9.762176513671875,-10.541961669921875
2014-11-25-13,-12.806224822998047,-11.018707275390625,-9.516998291015625,-9.962066650390625
2014-11-25-14,-12.776957511901855,-10.92425537109375,-9.32586669921875,-9.90496826171875
2014-11-25-15,-12.38797378540039,-10.60455322265625,-8.43560791015625,-9.78839111328125
2014-11-25-16,-12.229531288146973,-10.336273193359375,-8.197357177734375,-9.661224365234375
2014-11-25-17,-12.186586380004883,-9.949554443359375,-8.462249755859375,-9.561370849609375
2014-11-25-18,-11.891989707946777,-9.593109130859375,-8.434661865234375,-9.082122802734375
2014-11-25-19,-11.96420669555664,-10.0206298828125,-7.9554443359375,-9.1314697265625
2014-11-25-20,-12.02517318725586,-10.135498046875,-7.800048828125,-9.30712890625
2014-11-25-21,-11.805108070373535,-10.0333251953125,-7.6588134765625,-9.3280029296875
2014-11-25-22,-11.88096809387207,-9.409698486328125,-7.934844970703125,-9.085479736328125
2014-11-25-23,-11.923285484313965,-9.563507080078125,-8.023468017578125,-8.891632080078125
2014-11-26-00,-12.04236888885498,-9.528289794921875,-7.868133544921875,-8.713104248046875
2014-11-26-01,-12.508732795715332,-9.781036376953125,-8.027618408203125,-8.833282470703125
2014-11-26-02,-12.688117027282715,-9.60150146484375,-8.17987060546875,-8.72015380859375
2014-11-26-03,-12.93053150177002,-9.536651611328125,-8.304229736328125,-9.210235595703125
2014-11-26-04,-12.884675979614258,-9.848602294921875,-8.178192138671875,-8.888153076171875
2014-11-26-05,-13.12813949584961,-11.12542724609375,-8.79632568359375,-9.16424560546875
2014-11-26-06,-13.652901649475098,-11.891204833984375,-8.920989990234375,-9.873382568359375
2014-11-26-07,-13.439784049987793,-11.664398193359375,-8.811370849609375,-9.250091552734375
2014-11-26-08,-13.697993278503418,-13.482574462890625,-8.410797119140625,-9.071441650390625
