time,tp_mm_mean_aw,tp_mm_median,tp_mm_max,tp_mm_p75,tp_frac_gt_0.1
2012-09-09-00,0.09344245091630708,0.06084439530968666,0.3105729818344116,0.1233920156955719,0.4444444444444444
2012-09-09-01,0.09549430014943616,0.03185814246535301,0.48381033539772034,0.09860044717788696,0.2222222222222222
2012-09-09-02,0.11474452493004912,0.01267306413501501,0.4332657754421234,0.2093534916639328,0.3333333333333333
2012-09-09-03,0.07752280632131167,0.007711350917816162,0.31973421573638916,0.04635751247406006,0.2222222222222222
2012-09-09-04,0.019923403819130648,0.009194016456604004,0.06496720016002655,0.02541579306125641,0.0
2012-09-09-05,0.014817907372447479,0.00028777867555618286,0.054465606808662415,0.029481947422027588,0.0
2012-09-09-06,0.03847244732635028,0.00024214386940002441,0.15731528401374817,0.04928559064865112,0.2222222222222222
2012-09-09-07,0.029423250066899116,0.00048428773880004883,0.11405348777770996,0.06812438368797302,0.1111111111111111
2012-09-09-08,0.03518124805085865,0.0014528632164001465,0.1902468502521515,0.05144253373146057,0.1111111111111111
2012-09-09-09,0.043585583305786935,0.0,0.25153905153274536,0.05653500556945801,0.1111111111111111
2012-09-09-10,0.06311932624704934,0.0,0.38511306047439575,0.07548928260803223,0.1111111111111111
2012-09-09-11,0.06999671637415193,0.0,0.3760233521461487,0.1123771071434021,0.3333333333333333
2012-09-09-12,0.09696755780590341,0.0,0.38539618253707886,0.1722872257232666,0.3333333333333333
2012-09-09-13,0.09265208574140713,0.0,0.3220587968826294,0.21003186702728271,0.3333333333333333
2012-09-09-14,0.09105354005828059,0.0,0.2670213580131531,0.2590864896774292,0.3333333333333333
2012-09-09-15,0.11029879316437925,0.0,0.41934847831726074,0.24613738059997559,0.3333333333333333
2012-09-09-16,0.04140671394686392,0.0,0.13076141476631165,0.11176243424415588,0.3333333333333333
2012-09-09-17,0.03285178878238324,0.0,0.15772879123687744,0.017255544662475586,0.2222222222222222
2012-09-09-18,0.03395213108226775,0.0,0.16184523701667786,0.017195940017700195,0.2222222222222222
2012-09-09-19,0.03598660472573102,0.0,0.2513006329536438,0.005811452865600586,0.1111111111111111
2012-09-09-20,0.03296738269830259,0.0,0.2044960856437683,0.013463199138641357,0.1111111111111111
2012-09-09-21,0.04798867461512323,0.0044852495193481445,0.28067827224731445,0.03234297037124634,0.1111111111111111
2012-09-09-22,0.06002019052151768,0.01576542854309082,0.23884326219558716,0.08984282612800598,0.2222222222222222
2012-09-09-23,0.06216787164776196,0.011354684829711914,0.2592802047729492,0.11108815670013428,0.3333333333333333
2012-09-10-00,0.06160511579630833,0.013311043381690979,0.22869615256786346,0.11364801228046417,0.3333333333333333
2012-09-10-01,0.0590896501854011,0.003993511199951172,0.2690330147743225,0.06624311208724976,0.2222222222222222
2012-09-10-02,0.058791940130603716,0.007249414920806885,0.2824068069458008,0.09538233280181885,0.1111111111111111
2012-09-10-03,0.03258263576603434,0.0012088567018508911,0.11407025158405304,0.06658956408500671,0.1111111111111111
2012-09-10-04,0.027694587063766252,0.0,0.12991204857826233,0.052463263273239136,0.1111111111111111
2012-09-10-05,0.012554143298474063,0.0,0.07032789289951324,0.012969598174095154,0.0
2012-09-10-06,0.007437998683345437,0.0,0.044316984713077545,0.004637986421585083,0.0
2012-09-10-07,0.007360440710689298,0.0,0.024653971195220947,0.016578473150730133,0.0
2012-09-10-08,0.0061286093753369604,2.3283064365386963e-05,0.038838014006614685,0.003926455974578857,0.0
2012-09-10-09,0.008195445654331059,0.0,0.06162188947200775,0.0023264437913894653,0.0
2012-09-10-10,0.010629770461413567,0.0,0.08326955139636993,0.00247173011302948,0.0
2012-09-10-11,0.007670399416388509,0.0,0.05948450416326523,0.0018905848264694214,0.0
2012-09-10-12,0.004107171512020119,0.0,0.03133527934551239,0.0005820766091346741,0.0
2012-09-10-13,0.0013397805638133181,0.0,0.008536269888281822,0.00029080547392368317,0.0
2012-09-10-14,0.0007274480730982906,0.0,0.003607827238738537,0.00029086368158459663,0.0
2012-09-10-15,0.0005838388004504051,0.0,0.002787448465824127,0.00029086368158459663,0.0
2012-09-10-16,0.000478010845793529,0.0,0.0021113664843142033,0.00029086368158459663,0.0
2012-09-10-17,0.0005118663962845842,0.0,0.0021143932826817036,0.00029086368158459663,0.0
2012-09-10-18,0.0008320211943346677,0.0,0.004658126272261143,0.0008725328370928764,0.0
2012-09-10-19,0.0037350246826578248,8.987262845039368e-05,0.025140587240457535,0.0016512349247932434,0.0
2012-09-10-20,0.002121225928167121,0.00028102658689022064,0.014697667211294174,0.0013080425560474396,0.0
2012-09-10-21,0.004416496483115665,0.0005387701094150543,0.025523360818624496,0.002275221049785614,0.0
2012-09-10-22,0.007493071762397894,0.0023348256945610046,0.03394763916730881,0.004501082003116608,0.0
2012-09-10-23,0.006048744532329375,0.0020349398255348206,0.03203935921192169,0.004180707037448883,0.0
2012-09-11-00,0.005572461584534362,0.0035390257835388184,0.023208092898130417,0.007739756256341934,0.0
2012-09-11-01,0.005007685377741641,0.0023711472749710083,0.02273358404636383,0.004599802196025848,0.0
2012-09-11-02,0.0018078588628684677,0.0004491303116083145,0.008574919775128365,0.002035871148109436,0.0
2012-09-11-03,0.0008463542747875045,0.00024237670004367828,0.0050746602937579155,0.0006776535883545876,0.0
2012-09-11-04,0.002284634956754792,0.0,0.020782463252544403,0.00014528632164001465,0.0
2012-09-11-05,0.00010722111221891749,0.0,0.00048318179324269295,4.7861249186098576e-05,0.0
2012-09-11-06,4.987157587860982e-05,0.0,0.0003623863449320197,0.0,0.0
2012-09-11-07,1.3423079412304118e-05,0.0,0.00012079544831067324,0.0,0.0
2012-09-11-08,0.0,0.0,0.0,0.0,0.0
2012-09-11-09,0.0,0.0,0.0,0.0,0.0
2012-09-11-10,0.0,0.0,0.0,0.0,0.0
2012-09-11-11,0.0,0.0,0.0,0.0,0.0
2012-09-11-12,0.0,0.0,0.0,0.0,0.0
2012-09-11-13,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2012-09-11-14,3.0143545054107716e-05,0.0,0.0002819215296767652,0.0,0.0
2012-09-11-15,3.840935056678985e-05,0.0,0.0003592285793274641,0.0,0.0
2012-09-11-16,0.00021313290939823761,0.0,0.00095367431640625,0.00024159089662134647,0.0
2012-09-11-17,0.00019478630088516088,0.0,0.00095367431640625,0.00010032090358436108,0.0
2012-09-11-18,0.00029550812401508205,0.0,0.0014495453797280788,0.0,0.0
2012-09-11-19,0.00015166487879418673,0.0,0.000987871317192912,8.981442078948021e-05,0.0
2012-09-11-20,0.00024002187700863928,0.0,0.0017063284758478403,0.0002690940164029598,0.0
2012-09-11-21,0.00029762189961183785,0.0,0.0020655570551753044,0.0003587920218706131,0.0
2012-09-11-22,0.00028801878401197445,0.0,0.001975742634385824,0.0003587920218706131,0.0
2012-09-11-23,0.00018045866643045884,0.0,0.0010776857379823923,0.00017959973774850368,0.0
2012-09-12-00,0.00047215366012538795,0.0,0.00161651405505836,0.0008980568964034319,0.0
2012-09-12-01,0.00039347668836534457,0.0,0.001257285475730896,0.0008969800546765327,0.0
2012-09-12-02,0.00011899044660853375,0.0,0.00044903572415933013,0.00012079544831067324,0.0
2012-09-12-03,0.0,0.0,0.0,0.0,0.0
2012-09-12-04,0.0,0.0,0.0,0.0,0.0
2012-09-12-05,0.0,0.0,0.0,0.0,0.0
2012-09-12-06,0.0,0.0,0.0,0.0,0.0
2012-09-12-07,0.0,0.0,0.0,0.0,0.0
2012-09-12-08,0.0,0.0,0.0,0.0,0.0
2012-09-12-09,0.0,0.0,0.0,0.0,0.0
2012-09-12-10,0.0,0.0,0.0,0.0,0.0
2012-09-12-11,0.0,0.0,0.0,0.0,0.0
2012-09-12-12,0.0,0.0,0.0,0.0,0.0
2012-09-12-13,0.0,0.0,0.0,0.0,0.0
2012-09-12-14,0.0,0.0,0.0,0.0,0.0
2012-09-12-15,0.0,0.0,0.0,0.0,0.0
2012-09-12-16,0.0,0.0,0.0,0.0,0.0
2012-09-12-17,0.0,0.0,0.0,0.0,0.0
2012-09-12-18,0.0,0.0,0.0,0.0,0.0
2012-09-12-19,0.0,0.0,0.0,0.0,0.0
2012-09-12-20,0.0,0.0,0.0,0.0,0.0
2012-09-12-21,0.0,0.0,0.0,0.0,0.0
2012-09-12-22,0.0,0.0,0.0,0.0,0.0
2012-09-12-23,7.39651940005063e-05,0.0,0.0006656191544607282,0.0,0.0
2012-09-13-00,4.474200575054268e-05,0.0,0.00029084912966936827,0.0,0.0
2012-09-13-01,0.00012866954632861642,0.0,0.0007271301001310349,0.0,0.0
2012-09-13-02,0.00019017827019648348,0.0,0.001163396518677473,0.0,0.0
2012-09-13-03,0.00023491859826860737,0.0,0.0014542602002620697,0.0,0.0
2012-09-13-04,0.0005201339955323502,0.0,0.0033447868190705776,0.0,0.0
2012-09-13-05,0.0013198363227708172,0.0,0.008725561201572418,0.0,0.0
2012-09-13-06,0.0038481379641599144,0.0,0.020941253751516342,0.0,0.0
2012-09-13-07,0.006271510886524604,0.0,0.02968357875943184,0.011480879038572311,0.0
2012-09-13-08,0.008866194907588136,0.0,0.042302533984184265,0.0151144340634346,0.0
2012-09-13-09,0.009966107721797434,0.0,0.049083493649959564,0.017305836081504822,0.0
2012-09-13-10,0.00958719398484462,0.0,0.042458996176719666,0.009888783097267151,0.0
2012-09-13-11,0.01065081525949879,0.0,0.04766788333654404,0.007852911949157715,0.0
2012-09-13-12,0.012335794934761045,0.0,0.059003010392189026,0.0069802626967430115,0.0
2012-09-13-13,0.010527445499295112,0.0,0.04635937511920929,0.006107613444328308,0.0
2012-09-13-14,0.007630242505756503,0.0,0.03362633287906647,0.0049443915486335754,0.0
2012-09-13-15,0.005474814959012598,0.0,0.025976449251174927,0.0037811696529388428,0.0
2012-09-13-16,0.0034634798563011864,0.0,0.016669277101755142,0.0034901313483715057,0.0
2012-09-13-17,0.0020999702089325918,0.0,0.009492505341768265,0.0037811696529388428,0.0
2012-09-13-18,0.001173086436122969,0.0,0.00377843389287591,0.0029065413400530815,0.0
2012-09-13-19,0.002053505227445958,0.0,0.01307949423789978,0.0011634547263383865,0.0
2012-09-13-20,0.0023228732743658695,0.0,0.01191697083413601,0.0031993258744478226,0.0
2012-09-13-21,0.005643173343694381,0.0,0.023358967155218124,0.008428934961557388,0.0
2012-09-13-22,0.016734694591666627,0.0,0.07071532309055328,0.027611851692199707,0.0
2012-09-13-23,0.029724319141757674,0.021258369088172913,0.07998570799827576,0.05478784441947937,0.0
2012-09-14-00,0.04582174686205121,0.01263245940208435,0.1562274992465973,0.08130818605422974,0.1111111111111111
2012-09-14-01,0.03184635041384573,0.024667009711265564,0.07389485836029053,0.06159394979476929,0.0
2012-09-14-02,0.03202587260633822,0.004760921001434326,0.11682696640491486,0.04422478377819061,0.1111111111111111
2012-09-14-03,0.015200020542134181,0.003682449460029602,0.07730908691883087,0.01743994653224945,0.0
2012-09-14-04,0.02036465584109416,0.006949529051780701,0.08371472358703613,0.025736168026924133,0.0
2012-09-14-05,0.022726976057562475,0.0074803829193115234,0.09672529995441437,0.02121739089488983,0.0
2012-09-14-06,0.029054759930729923,0.009879469871520996,0.12841075658798218,0.046215951442718506,0.1111111111111111
2012-09-14-07,0.005306257991946699,0.0,0.016578473150730133,0.00942964106798172,0.0
2012-09-14-08,0.006431772828076519,0.0,0.024431385099887848,0.00784778967499733,0.0
2012-09-14-09,0.007291866463501731,0.0,0.027630943804979324,0.009301118552684784,0.0
2012-09-14-10,0.009101374645977009,0.001257285475730896,0.026949681341648102,0.02006860449910164,0.0
2012-09-14-11,0.009603206313685874,0.0,0.051878392696380615,0.010761432349681854,0.0
2012-09-14-12,0.005473687559115174,0.0,0.03776606172323227,0.002180226147174835,0.0
2012-09-14-13,0.0008164925328536546,0.0,0.003490189556032419,0.001162639819085598,0.0
2012-09-14-14,0.0016220063381347885,0.0,0.008107395842671394,0.0013080425560474396,0.0
2012-09-14-15,0.002833800170735935,0.0,0.018170103430747986,0.002326909452676773,0.0
2012-09-14-16,0.004207832217147141,0.0,0.028351787477731705,0.0026174820959568024,0.0
2012-09-14-17,0.011260684918295046,0.0,0.06136856973171234,0.007351860404014587,0.0
2012-09-14-18,0.05533751130793101,0.0,0.2656280994415283,0.012271106243133545,0.2222222222222222
2012-09-14-19,0.02202423520988951,0.0,0.19837915897369385,0.002425163984298706,0.1111111111111111
2012-09-14-20,0.007721904065922079,0.0005112960934638977,0.044063664972782135,0.004804693162441254,0.0
2012-09-14-21,0.0075661116645813,0.0002323649823665619,0.028730835765600204,0.016897451132535934,0.0
2012-09-14-22,0.012156233165132521,0.00014528632164001465,0.04558078944683075,0.014141201972961426,0.0
2012-09-14-23,0.01698284782313836,0.0037979334592819214,0.08496269583702087,0.021938234567642212,0.0
2012-09-15-00,0.026113325165397522,0.0042282044887542725,0.11759251356124878,0.02538040280342102,0.1111111111111111
2012-09-15-01,0.0574522987726583,0.0,0.4752427339553833,0.0014528632164001465,0.1111111111111111
2012-09-15-02,0.01306731641106014,0.0,0.08705444633960724,0.0015981495380401611,0.0
2012-09-15-03,0.02293195814208954,0.0,0.16083568334579468,0.003632158041000366,0.1111111111111111
2012-09-15-04,0.016216316429848956,0.0003781169652938843,0.07615238428115845,0.030139461159706116,0.0
2012-09-15-05,0.06834794750967652,0.009685754776000977,0.49245357513427734,0.040978193283081055,0.1111111111111111
2012-09-15-06,0.06007232784471465,0.004500150680541992,0.32094866037368774,0.02209097146987915,0.2222222222222222
2012-09-15-07,0.014178289822972383,0.0046584755182266235,0.04418008029460907,0.026844441890716553,0.0
2012-09-15-08,0.037628842685485005,0.0014528632164001465,0.14351308345794678,0.08012354373931885,0.2222222222222222
2012-09-15-09,0.03522458509269884,0.004362314939498901,0.13975799083709717,0.04209950566291809,0.2222222222222222
2012-09-15-10,0.05424836289922068,0.03982335329055786,0.2475157380104065,0.052012503147125244,0.1111111111111111
2012-09-15-11,0.08162585581044851,0.046700239181518555,0.33451616764068604,0.11041760444641113,0.4444444444444444
2012-09-15-12,0.020359396420388774,0.013122335076332092,0.06144680082798004,0.0323224812746048,0.0
2012-09-15-13,0.05558895621447659,0.004716217517852783,0.34878402948379517,0.04595518112182617,0.1111111111111111
2012-09-15-14,0.012176000206961253,0.005519017577171326,0.06888806819915771,0.01017935574054718,0.0
2012-09-15-15,0.006801466925924285,0.0003594905138015747,0.03459397703409195,0.009301118552684784,0.0
2012-09-15-16,0.0035321707214798666,0.0,0.013776123523712158,0.0049443915486335754,0.0
2012-09-15-17,0.0024125091774834886,0.0003348104655742645,0.01191697083413601,0.002326909452676773,0.0
2012-09-15-18,0.0053018058655239135,0.0017290003597736359,0.02063671126961708,0.0069802626967430115,0.0
2012-09-15-19,0.01738623833563484,0.00017881393432617188,0.06792694330215454,0.03633275628089905,0.0
2012-09-15-20,0.027326066474259576,0.0010784715414047241,0.11443346738815308,0.03545917570590973,0.1111111111111111
2012-09-15-21,0.03515672847500003,0.02586897648870945,0.11985991150140762,0.0299574825912714,0.1111111111111111
2012-09-15-22,0.04360053541499974,0.021508844569325447,0.09523233771324158,0.07801032066345215,0.0
2012-09-15-23,0.03960997574871275,0.014928610995411873,0.11883627623319626,0.06152268126606941,0.1111111111111111
2012-09-16-00,0.03822538859556295,0.01104524452239275,0.09789107739925385,0.07127387821674347,0.0
2012-09-16-01,0.05481975013967192,0.044157806783914566,0.13059943914413452,0.08734137564897537,0.2222222222222222
2012-09-16-02,0.06949714663611387,0.08522052317857742,0.14731739461421967,0.10559786111116409,0.3333333333333333
2012-09-16-03,0.07877835475553813,0.10249322652816772,0.14679065346717834,0.11528587341308594,0.5555555555555556
2012-09-16-04,0.09094163374023627,0.1028260737657547,0.1641741544008255,0.12219013273715973,0.5555555555555556
2012-09-16-05,0.10244497499449169,0.09787299484014511,0.20993345975875854,0.10588981956243515,0.4444444444444444
2012-09-16-06,0.15472732395632044,0.15784788131713867,0.2630724310874939,0.19395339488983154,0.6666666666666666
2012-09-16-07,0.09810407177972276,0.10443956404924393,0.23925036191940308,0.11674047261476517,0.5555555555555556
2012-09-16-08,0.13861477290629687,0.125292107462883,0.304173082113266,0.20708458125591278,0.6666666666666666
2012-09-16-09,0.14121453790311767,0.058178286999464035,0.35650700330734253,0.2008122056722641,0.4444444444444444
2012-09-16-10,0.14757080250089094,0.09157588332891464,0.37612098455429077,0.23678025603294373,0.4444444444444444
2012-09-16-11,0.13392801187885836,0.13112770020961761,0.32213079929351807,0.18669413030147552,0.5555555555555556
2012-09-16-12,0.14906423255579118,0.1470649391412735,0.3539005219936371,0.2014392763376236,0.5555555555555556
2012-09-16-13,0.15033408559631944,0.12041103094816208,0.334101140499115,0.23205797374248505,0.5555555555555556
2012-09-16-14,0.18290780266775286,0.08911912143230438,0.7171434760093689,0.24546211957931519,0.4444444444444444
2012-09-16-15,0.10693042491267565,0.06256627291440964,0.2598874568939209,0.1806877851486206,0.4444444444444444
2012-09-16-16,0.08938294768724796,0.07467716932296753,0.25663524866104126,0.12496113777160645,0.4444444444444444
2012-09-16-17,0.0895649599962176,0.05765259265899658,0.3190189599990845,0.13497471809387207,0.3333333333333333
2012-09-16-18,0.06757538823452688,0.05031749606132507,0.22304058074951172,0.11793896555900574,0.3333333333333333
2012-09-16-19,0.03608767055835303,0.011060386896133423,0.09707920253276825,0.06282329559326172,0.0
2012-09-16-20,0.06379646027082961,0.0,0.19947439432144165,0.17144158482551575,0.3333333333333333
2012-09-16-21,0.14601835371120003,0.0071302056312561035,0.4603341221809387,0.2987980842590332,0.3333333333333333
2012-09-16-22,0.24495217459823385,0.05988006666302681,0.755108654499054,0.4546416103839874,0.4444444444444444
2012-09-16-23,0.30040082282464475,0.2444380670785904,0.7156425714492798,0.4399561882019043,0.6666666666666666
2012-09-17-00,0.30279270145869025,0.3450438976287842,0.6089434623718262,0.4579946994781494,0.6666666666666666
2012-09-17-01,0.2757734495409637,0.38589537143707275,0.6226152181625366,0.40571391582489014,0.5555555555555556
2012-09-17-02,0.2258902804227778,0.05632638931274414,0.6464868783950806,0.5428045988082886,0.4444444444444444
2012-09-17-03,0.2206902349010803,0.0007748603820800781,0.7544904947280884,0.5714893341064453,0.3333333333333333
2012-09-17-04,0.2085303041011197,0.00043213367462158203,0.7522702217102051,0.513911247253418,0.3333333333333333
2012-09-17-05,0.05191169979411605,0.004235655069351196,0.19958987832069397,0.06318464875221252,0.2222222222222222
2012-09-17-06,0.006308520337785498,0.002616085112094879,0.02119084820151329,0.013750046491622925,0.0
2012-09-17-07,0.01058430823210784,0.0,0.07453747093677521,0.006398186087608337,0.0
2012-09-17-08,0.0010013518750430293,0.0,0.004508183337748051,0.0018120044842362404,0.0
2012-09-17-09,0.0022494911430189597,0.0,0.008289236575365067,0.004272209480404854,0.0
2012-09-17-10,0.0035740992605221085,0.0,0.013660872355103493,0.007742317393422127,0.0
2012-09-17-11,0.010705617997670027,0.0,0.05154125392436981,0.013515353202819824,0.0
2012-09-17-12,0.007791991076909935,0.004359986633062363,0.030078459531068802,0.01270882785320282,0.0
2012-09-17-13,0.011066989279878115,0.0011622905731201172,0.04938244819641113,0.012801028788089752,0.0
2012-09-17-14,0.015326430438101488,0.006601214408874512,0.06558001041412354,0.010881572961807251,0.0
2012-09-17-15,0.049461597828804764,0.03112107515335083,0.1805424690246582,0.06256252527236938,0.1111111111111111
2012-09-17-16,0.1139602928903821,0.07575766742229462,0.30959415435791016,0.18357501924037933,0.3333333333333333
2012-09-17-17,0.14315586964508986,0.058324314653873444,0.4180457890033722,0.29697385430336,0.3333333333333333
2012-09-17-18,0.13383376377455838,0.02847687155008316,0.4685230553150177,0.21270738542079926,0.3333333333333333
2012-09-17-19,0.16883694900577492,0.022724270820617676,0.5995333194732666,0.3514140844345093,0.3333333333333333
2012-09-17-20,0.19812421556279014,0.033905141055583954,0.9415497779846191,0.21020078659057617,0.3333333333333333
2012-09-17-21,0.11320437894413167,0.020652664825320244,0.40726327896118164,0.14089758694171906,0.3333333333333333
2012-09-17-22,0.07458775547388796,0.04901473969221115,0.2024966925382614,0.09304766356945038,0.2222222222222222
2012-09-17-23,0.08379788149168917,0.0845002606511116,0.2538743019104004,0.11163527518510818,0.3333333333333333
2012-09-18-00,0.10054186637353708,0.0780411809682846,0.44442349672317505,0.09186200797557831,0.2222222222222222
2012-09-18-01,0.15239043098499627,0.025153160095214844,1.1003613471984863,0.0629425048828125,0.2222222222222222
2012-09-18-02,0.06941273969463528,0.0026971101760864258,0.3262460231781006,0.005826354026794434,0.2222222222222222
2012-09-18-03,0.02958062429923304,0.00017881393432617188,0.23330748081207275,0.004861503839492798,0.1111111111111111
2012-09-18-04,0.002239274753938667,0.0,0.011414289474487305,0.0034901313483715057,0.0
2012-09-18-05,0.0011260835821388844,0.0,0.005687354132533073,0.0015173573046922684,0.0
2012-09-18-06,0.0009306886099795111,0.0,0.005687354132533073,0.0003624008968472481,0.0
2012-09-18-07,0.00047608487096876525,0.0,0.0031114905141294003,0.0,0.0
2012-09-18-08,0.00048154068118664987,0.0,0.002722546923905611,0.0,0.0
2012-09-18-09,0.0002519805877876377,0.0,0.0014585093595087528,0.0,0.0
2012-09-18-10,0.00011200181123800029,0.0,0.0006806367309764028,0.0,0.0
2012-09-18-11,6.716166129995875e-05,0.0,0.00029170041671022773,0.0,0.0
2012-09-18-12,0.00023500248218954656,0.0,0.0010179646778851748,0.00014531542547047138,0.0
2012-09-18-13,0.0006930422440858743,0.0,0.0029085204005241394,0.00029063085094094276,0.0
2012-09-18-14,0.001229335638147949,0.0,0.0052353134378790855,0.0005812617018818855,0.0
2012-09-18-15,0.0023023921762293583,0.0,0.009307172149419785,0.0026158522814512253,0.0
2012-09-18-16,0.004863012614677905,0.0,0.020327046513557434,0.00653974711894989,0.0
2012-09-18-17,0.009513322448708738,0.0,0.04192255437374115,0.0151144340634346,0.0
2012-09-18-18,0.011508283410052821,0.0,0.04648976027965546,0.019183382391929626,0.0
2012-09-18-19,0.010378950827091728,0.0,0.04285946488380432,0.016857869923114777,0.0
2012-09-18-20,0.016898033338424365,0.0016149133443832397,0.06925687193870544,0.02615898847579956,0.0
2012-09-18-21,0.03406359685908526,0.029167160391807556,0.10810047388076782,0.04872865974903107,0.1111111111111111
2012-09-18-22,0.04298471416983486,0.048508867621421814,0.12154504656791687,0.06865710020065308,0.1111111111111111
2012-09-18-23,0.046466732092604685,0.053102150559425354,0.09496137499809265,0.0685080885887146,0.0
2012-09-19-00,0.03302937917156235,0.03933720290660858,0.06597861647605896,0.042108818888664246,0.0
2012-09-19-01,0.009110311552220331,0.005526002496480942,0.02781720831990242,0.013407319784164429,0.0
2012-09-19-02,0.0022817243859772707,0.0028461217880249023,0.0050531234592199326,0.004362780600786209,0.0
2012-09-19-03,0.005729283944353105,0.004362780600786209,0.016884412616491318,0.009901821613311768,0.0
2012-09-19-04,0.011591017700603166,0.002864748239517212,0.06339512765407562,0.010507181286811829,0.0
2012-09-19-05,0.020722869917842526,0.0023264437913894653,0.10729394853115082,0.019019469618797302,0.1111111111111111
2012-09-19-06,0.0497451718181955,0.001519918441772461,0.4332736134529114,0.003345310688018799,0.1111111111111111
2012-09-19-07,0.07449805443293098,0.011511147022247314,0.4708021879196167,0.02100318670272827,0.2222222222222222
2012-09-19-08,0.025959892691109727,0.00035762786865234375,0.24103373289108276,0.00038743019104003906,0.1111111111111111
2012-09-19-09,0.007757529399545536,0.0,0.07150694727897644,0.00038929283618927,0.0
2012-09-19-10,0.000145434586767522,0.0,0.0008725473890081048,0.0,0.0
2012-09-19-11,0.00041407787661051947,0.0,0.0020359293557703495,0.0,0.0
2012-09-19-12,0.0010408719552954626,0.0,0.004944507963955402,0.0,0.0
2012-09-19-13,0.0021901085150170026,0.0,0.011725351214408875,0.0,0.0
2012-09-19-14,0.002663240671968709,0.0,0.013211509212851524,0.0,0.0
2012-09-19-15,0.01193390371418457,0.0,0.055400654673576355,0.004359520971775055,0.0
2012-09-19-16,0.02780562448163443,0.0,0.15381723642349243,0.01714751124382019,0.1111111111111111
2012-09-19-17,0.05273497226660316,0.0,0.2659633755683899,0.04447251558303833,0.2222222222222222
2012-09-19-18,0.11496113370741398,0.03269314765930176,0.41365623474121094,0.1117512583732605,0.3333333333333333
2012-09-19-19,0.287001484205757,0.3126503527164459,0.456036776304245,0.44279709458351135,0.8888888888888888
2012-09-19-20,0.36549976975750176,0.4168798327445984,0.5061154365539551,0.4920487403869629,0.8888888888888888
2012-09-19-21,0.503747371661744,0.5339549779891968,0.8104311227798462,0.6666796207427979,0.8888888888888888
2012-09-19-22,0.595459492070912,0.49593380093574524,1.136191964149475,0.8794152140617371,1.0
2012-09-19-23,0.5961497352380779,0.7060704231262207,0.9128538370132446,0.7717845439910889,1.0
2012-09-20-00,0.5981867834059637,0.5496309399604797,1.0469870567321777,0.9654180407524109,1.0
2012-09-20-01,0.574304686354069,0.5453028082847595,0.8987583518028259,0.851700484752655,1.0
2012-09-20-02,0.6200183671381593,0.6174119710922241,1.1156622171401978,0.7089349031448364,1.0
2012-09-20-03,0.8074281295876243,0.7149288654327393,1.3720402717590332,1.1254558563232422,1.0
2012-09-20-04,0.8735946027699995,0.6350197196006775,1.5646436214447021,1.247755527496338,1.0
2012-09-20-05,0.7778457059874622,0.5321218371391296,1.6638352870941162,0.890762984752655,1.0
2012-09-20-06,0.7035288206470302,0.42719095945358276,1.9677027463912964,0.7178828120231628,1.0
2012-09-20-07,0.45462829301854424,0.4085702896118164,1.0974211692810059,0.5602045059204102,0.6666666666666666
2012-09-20-08,0.3901922310138799,0.41698506474494934,0.954440176486969,0.4878549873828888,0.6666666666666666
2012-09-20-09,0.3594240255910122,0.43305355310440063,0.6599684953689575,0.6280800104141235,0.6666666666666666
2012-09-20-10,0.2993945813983014,0.3135054111480713,0.5549936294555664,0.5148648023605347,0.6666666666666666
2012-09-20-11,0.20978908083267245,0.23472614586353302,0.39977142214775085,0.32613733410835266,0.6666666666666666
2012-09-20-12,0.1899131113152055,0.22963787615299225,0.3979911804199219,0.28932446241378784,0.6666666666666666
2012-09-20-13,0.1744844641621459,0.1581711769104004,0.36753249168395996,0.28610509634017944,0.6666666666666666
2012-09-20-14,0.16949690744548435,0.10706104338169098,0.4376954734325409,0.2151019126176834,0.6666666666666666
2012-09-20-15,0.16178970243202984,0.11596427112817764,0.3884543478488922,0.16681447625160217,0.6666666666666666
2012-09-20-16,0.16778528276240337,0.1679525375366211,0.2890543043613434,0.18642625212669373,0.7777777777777778
2012-09-20-17,0.20065244797522594,0.16937747597694397,0.32412976026535034,0.2327670156955719,0.8888888888888888
2012-09-20-18,0.24799384476758965,0.1540040671825409,0.4793485999107361,0.3510868549346924,1.0
2012-09-20-19,0.20975691326525442,0.1927575320005417,0.4670059382915497,0.3442799746990204,0.6666666666666666
2012-09-20-20,0.2671022725621335,0.28106632828712463,0.552818775177002,0.3503418266773224,0.6666666666666666
2012-09-20-21,0.3283276427553112,0.3549357056617737,0.6804962754249573,0.36937493085861206,0.7777777777777778
2012-09-20-22,0.4393023726757596,0.38388267159461975,0.9582180976867676,0.5182613134384155,0.8888888888888888
2012-09-20-23,0.6261018429398939,0.4480974078178406,1.4240937232971191,1.0025100708007812,1.0
2012-09-21-00,0.8108940864696761,0.6684985160827637,1.779022455215454,1.1457529067993164,1.0
2012-09-21-01,0.8029581241643458,0.7852379679679871,1.639909029006958,0.8666877150535583,1.0
2012-09-21-02,0.6159215759302595,0.6379283666610718,1.0869152545928955,0.6831086874008179,1.0
2012-09-21-03,0.5260401904063184,0.5718269348144531,1.007700800895691,0.6420114040374756,1.0
2012-09-21-04,0.5245712343183153,0.4384024143218994,0.9390218257904053,0.6192131042480469,1.0
2012-09-21-05,0.48053765369511814,0.47832727432250977,0.5955919623374939,0.5528107285499573,1.0
