date_slot,mean,median,max,origin
2019-04-09-11,0.0,0.0,0.0,0
2019-04-09-13,0.0,0.0,0.0,0
2019-04-09-15,2097.51,2215.03,3126.61,1
2019-04-09-16,0.0,0.0,0.0,0
2019-04-09-18,72.64,72.64,72.64,0
2019-04-09-20,0.0,0.0,0.0,0
2019-04-09-21,0.0,0.0,0.0,0
2019-04-09-23,0.0,0.0,0.0,0
2019-04-10-01,0.0,0.0,0.0,0
2019-04-10-02,0.0,0.0,0.0,0
2019-04-10-00,0.0,0.0,0.0,0
2019-04-10-06,0.0,0.0,0.0,0
2019-04-10-08,0.0,0.0,0.0,0
2019-04-10-09,0.0,0.0,0.0,0
2019-04-10-11,0.0,0.0,0.0,0
2019-04-10-13,0.0,0.0,0.0,0
2019-04-10-16,0.0,0.0,0.0,0
2019-04-10-19,76.89,76.89,138.68,1
2019-04-10-18,0.0,0.0,0.0,0
2019-04-10-20,0.0,0.0,0.0,0
2019-04-10-21,0.0,0.0,0.0,0
2019-04-10-23,0.0,0.0,0.0,0
2019-04-11-01,0.0,0.0,0.0,0
2019-04-11-02,0.0,0.0,0.0,0
2019-04-11-04,0.0,0.0,0.0,0
2019-04-11-06,0.0,0.0,0.0,0
2019-04-11-07,0.0,0.0,0.0,0
2019-04-11-09,0.0,0.0,0.0,0
2019-04-11-12,2666.0,2666.0,3871.3,1
2019-04-11-13,0.0,0.0,0.0,0
2019-04-11-14,0.0,0.0,0.0,0
2019-04-11-16,0.0,0.0,0.0,0
2019-04-11-18,0.0,0.0,0.0,0
2019-04-11-19,0.0,0.0,0.0,0
2019-04-11-21,0.0,0.0,0.0,0
2019-04-11-23,0.0,0.0,0.0,0
2019-04-12-00,0.0,0.0,0.0,0
2019-04-12-02,0.0,0.0,0.0,0
2019-04-12-04,0.0,0.0,0.0,0
2019-04-12-05,0.0,0.0,0.0,0
2019-04-12-07,0.0,0.0,0.0,0
2019-04-12-09,0.0,0.0,0.0,0
2019-04-12-11,0.0,0.0,0.0,0
2019-04-12-12,0.0,0.0,0.0,0
2019-04-12-14,0.0,0.0,0.0,0
2019-04-12-16,0.0,0.0,0.0,0
2019-04-12-17,0.0,0.0,0.0,0
2019-04-12-19,0.0,0.0,0.0,0
2019-04-12-21,0.0,0.0,0.0,0
2019-04-12-22,0.0,0.0,0.0,0
2019-04-13-02,0.0,0.0,0.0,0
2019-04-13-03,0.0,0.0,0.0,0
2019-04-13-05,0.0,0.0,0.0,0
2019-04-13-07,0.0,0.0,0.0,0
2019-04-13-09,0.0,0.0,0.0,0
2019-04-13-11,2229.25,2336.21,2873.91,1
2019-04-13-12,0.0,0.0,0.0,0
2019-04-13-14,0.0,0.0,0.0,0
2019-04-13-16,0.0,0.0,0.0,0
2019-04-13-17,0.0,0.0,0.0,0
2019-04-13-19,0.0,0.0,0.0,0
2019-04-13-21,0.0,0.0,0.0,0
2019-04-13-22,0.0,0.0,0.0,0
2019-04-13-23,0.0,0.0,0.0,0
2019-04-14-02,0.0,0.0,0.0,0
2019-04-14-03,0.0,0.0,0.0,0
2019-04-14-05,0.0,0.0,0.0,0
2019-04-14-07,0.0,0.0,0.0,0
2019-04-14-08,0.0,0.0,0.0,0
2019-04-14-10,0.0,0.0,0.0,0
2019-04-14-12,0.0,0.0,0.0,0
2019-04-14-14,0.0,0.0,0.0,0
2019-04-14-15,0.0,0.0,0.0,0
2019-04-14-17,0.0,0.0,0.0,0
2019-04-14-19,0.0,0.0,0.0,0
2019-04-14-20,0.0,0.0,0.0,0
2019-04-14-22,0.0,0.0,0.0,0
2019-04-14-23,0.0,0.0,0.0,0
2019-04-15-01,0.0,0.0,0.0,0
2019-04-15-03,0.0,0.0,0.0,0
2019-04-15-05,0.0,0.0,0.0,0
2019-04-15-07,138.52,67.35,449.09,1
2019-04-15-09,1586.39,1586.39,1586.39,1
2019-04-15-11,2037.28,1647.83,3665.71,1
2019-04-15-12,0.0,0.0,0.0,0
2019-04-15-13,0.0,0.0,0.0,0
2019-04-15-17,0.0,0.0,0.0,0
2019-04-16-06,0.0,0.0,0.0,0
2019-04-16-08,0.0,0.0,0.0,0
2019-04-16-10,0.0,0.0,0.0,0
2019-04-16-11,0.0,0.0,0.0,0
2019-04-16-13,0.0,0.0,0.0,0
2019-04-16-15,0.0,0.0,0.0,0
2019-04-16-17,0.0,0.0,0.0,0
2019-04-16-19,22.42,22.42,22.42,1
2019-04-16-20,0.0,0.0,0.0,0
2019-04-16-22,0.0,0.0,0.0,0
2019-04-16-23,0.0,0.0,0.0,0
2019-04-17-01,0.0,0.0,0.0,0
2019-04-17-03,10.66,10.66,10.66,0
2019-04-17-04,0.0,0.0,0.0,0
2019-04-17-06,0.0,0.0,0.0,0
2019-04-17-08,0.0,0.0,0.0,0
2019-04-17-09,0.0,0.0,0.0,0
2019-04-17-11,0.0,0.0,0.0,0
2019-04-17-13,0.0,0.0,0.0,0
2019-04-17-15,0.0,0.0,0.0,0
2019-04-17-16,0.0,0.0,0.0,0
2019-04-17-18,39.85,39.85,58.16,0
2019-04-17-20,0.0,0.0,0.0,0
2019-04-17-21,0.0,0.0,0.0,0
2019-04-17-23,0.0,0.0,0.0,0
2019-04-18-01,0.0,0.0,0.0,0
2019-04-18-02,0.0,0.0,0.0,0
2019-04-18-04,0.0,0.0,0.0,0
2019-04-18-06,0.0,0.0,0.0,0
2019-04-18-07,0.0,0.0,0.0,0
2019-04-18-09,0.0,0.0,0.0,0
2019-04-18-11,0.0,0.0,0.0,0
2019-04-18-13,0.0,0.0,0.0,0
2019-04-18-14,0.0,0.0,0.0,0
2019-04-18-16,0.0,0.0,0.0,0
2019-04-18-18,0.0,0.0,0.0,0
2019-04-18-19,0.0,0.0,0.0,0
2019-04-18-21,0.0,0.0,0.0,0
2019-04-18-23,0.0,0.0,0.0,0
2019-04-19-00,0.0,0.0,0.0,0
2019-04-19-02,0.0,0.0,0.0,0
2019-04-19-04,0.0,0.0,0.0,0
2019-04-19-05,0.0,0.0,0.0,0
2019-04-19-07,0.0,0.0,0.0,0
2019-04-19-09,0.0,0.0,0.0,0
2019-04-19-12,2194.63,2321.44,3345.38,1
2019-04-19-14,0.0,0.0,0.0,0
2019-04-19-16,0.0,0.0,0.0,0
2019-04-19-18,0.0,0.0,0.0,0
2019-04-19-19,0.0,0.0,0.0,0
2019-04-19-21,0.0,0.0,0.0,0
2019-04-19-23,0.0,0.0,0.0,0
2019-04-20-00,0.0,0.0,0.0,0
2019-04-20-02,0.0,0.0,0.0,0
2019-04-20-04,0.0,0.0,0.0,0
2019-04-20-05,0.0,0.0,0.0,0
2019-04-20-07,0.0,0.0,0.0,0
2019-04-20-09,0.0,0.0,0.0,0
2019-04-20-10,0.0,0.0,0.0,0
2019-04-20-12,0.0,0.0,0.0,0
2019-04-20-14,0.0,0.0,0.0,0
2019-04-20-16,0.0,0.0,0.0,0
2019-04-20-17,0.0,0.0,0.0,0
2019-04-20-19,0.0,0.0,0.0,0
2019-04-20-21,0.0,0.0,0.0,0
2019-04-20-22,0.0,0.0,0.0,0
2019-04-21-02,0.0,0.0,0.0,0
2019-04-21-03,0.0,0.0,0.0,0
2019-04-21-05,0.0,0.0,0.0,0
2019-04-21-07,0.0,0.0,0.0,0
2019-04-21-08,0.0,0.0,0.0,0
2019-04-21-11,1251.36,1011.32,2424.04,1
2019-04-21-12,0.0,0.0,0.0,0
2019-04-21-14,0.0,0.0,0.0,0
2019-04-21-15,0.0,0.0,0.0,0
2019-04-21-17,0.0,0.0,0.0,0
2019-04-21-19,178.06,178.06,178.06,0
2019-04-21-21,0.0,0.0,0.0,0
2019-04-21-22,0.0,0.0,0.0,0
2019-04-21-23,0.0,0.0,0.0,0
2019-04-22-01,0.0,0.0,0.0,0
2019-04-22-03,0.0,0.0,0.0,0
2019-04-22-05,0.0,0.0,0.0,0
2019-04-22-08,3.06,3.06,3.06,1
2019-04-22-10,0.0,0.0,0.0,0
2019-04-22-12,0.0,0.0,0.0,0
2019-04-22-14,0.0,0.0,0.0,0
2019-04-22-15,0.0,0.0,0.0,0
2019-04-22-17,0.0,0.0,0.0,0
2019-04-22-19,48.23,48.23,48.23,0
2019-04-22-20,0.0,0.0,0.0,0
2019-04-22-22,0.0,0.0,0.0,0
2019-04-22-23,0.0,0.0,0.0,0
2019-04-23-01,0.0,0.0,0.0,0
2019-04-23-03,0.0,0.0,0.0,0
2019-04-23-05,0.0,0.0,0.0,0
2019-04-23-06,0.0,0.0,0.0,0
2019-04-23-08,0.0,0.0,0.0,0
2019-04-23-10,0.0,0.0,0.0,0
2019-04-23-12,0.0,0.0,0.0,0
2019-04-23-14,992.71,565.71,1857.35,1
2019-04-23-15,0.0,0.0,0.0,0
2019-04-23-17,0.0,0.0,0.0,0
2019-04-23-18,150.3,150.3,150.3,0
2019-04-23-20,0.0,0.0,0.0,0
2019-04-23-22,0.0,0.0,0.0,0
2019-04-23-23,0.0,0.0,0.0,0
2019-04-24-01,0.0,0.0,0.0,0
2019-04-24-03,0.0,0.0,0.0,0
2019-04-24-04,0.0,0.0,0.0,0
2019-04-24-06,0.0,0.0,0.0,0
2019-04-24-08,0.0,0.0,0.0,0
2019-04-24-11,2334.98,2233.45,4650.69,1
2019-04-24-13,0.0,0.0,0.0,0
2019-04-24-15,0.0,0.0,0.0,0
2019-04-24-16,0.0,0.0,0.0,0
2019-04-24-18,0.0,0.0,0.0,0
2019-04-24-20,0.0,0.0,0.0,0
2019-04-24-22,0.0,0.0,0.0,0
2019-04-24-23,0.0,0.0,0.0,0
2019-04-25-01,0.0,0.0,0.0,0
2019-04-25-02,0.0,0.0,0.0,0
2019-04-25-04,0.0,0.0,0.0,0
2019-04-25-06,0.0,0.0,0.0,0
2019-04-25-08,0.0,0.0,0.0,0
2019-04-25-10,2303.68,2240.6,3241.17,1
2019-04-25-11,0.0,0.0,0.0,0
2019-04-25-13,0.0,0.0,0.0,0
2019-04-25-15,0.0,0.0,0.0,0
2019-04-25-16,0.0,0.0,0.0,0
2019-04-25-18,0.0,0.0,0.0,0
2019-04-25-20,0.0,0.0,0.0,0
2019-04-25-21,0.0,0.0,0.0,0
2019-04-25-23,0.0,0.0,0.0,0
2019-04-26-01,0.0,0.0,0.0,0
2019-04-26-02,0.0,0.0,0.0,0
2019-04-26-04,0.0,0.0,0.0,0
2019-04-26-06,0.0,0.0,0.0,0
2019-04-26-07,0.0,0.0,0.0,0
2019-04-26-09,0.0,0.0,0.0,0
2019-04-26-12,3120.9,3447.81,4267.49,1
2019-04-26-13,0.0,0.0,0.0,0
2019-04-26-14,0.0,0.0,0.0,0
2019-04-26-16,0.0,0.0,0.0,0
2019-04-26-18,0.0,0.0,0.0,0
2019-04-26-19,0.0,0.0,0.0,0
2019-04-26-21,0.0,0.0,0.0,0
2019-04-26-23,0.0,0.0,0.0,0
2019-04-27-00,0.0,0.0,0.0,0
2019-04-27-02,0.0,0.0,0.0,0
2019-04-27-04,0.0,0.0,0.0,0
2019-04-27-05,0.0,0.0,0.0,0
2019-04-27-08,211.06,174.78,485.56,1
2019-04-27-10,5195.78,5282.36,6286.99,1
2019-04-27-11,0.0,0.0,0.0,0
2019-04-27-12,0.0,0.0,0.0,0
2019-04-27-14,0.0,0.0,0.0,0
2019-04-27-16,0.0,0.0,0.0,0
2019-04-27-18,0.0,0.0,0.0,0
2019-04-27-19,0.0,0.0,0.0,0
2019-04-27-21,0.0,0.0,0.0,0
2019-04-27-22,0.0,0.0,0.0,0
2019-04-28-02,0.0,0.0,0.0,0
2019-04-28-03,0.0,0.0,0.0,0
2019-04-28-05,0.0,0.0,0.0,0
2019-04-28-08,489.62,483.23,780.75,1
2019-04-28-09,0.0,0.0,0.0,0
2019-04-28-10,0.0,0.0,0.0,0
2019-04-28-12,0.0,0.0,0.0,0
2019-04-28-14,0.0,0.0,0.0,0
2019-04-28-16,0.0,0.0,0.0,0
2019-04-28-17,0.0,0.0,0.0,0
2019-04-28-19,0.0,0.0,0.0,0
2019-04-28-21,0.0,0.0,0.0,0
2019-04-28-22,0.0,0.0,0.0,0
2019-04-28-23,0.0,0.0,0.0,0
2019-04-29-02,0.0,0.0,0.0,0
2019-04-29-03,0.0,0.0,0.0,0
2019-04-29-05,0.0,0.0,0.0,0
2019-04-29-07,0.0,0.0,0.0,0
2019-04-29-08,0.0,0.0,0.0,0
2019-04-29-11,1286.62,1309.38,1728.4,1
2019-04-29-12,0.0,0.0,0.0,0
2019-04-29-14,1766.53,1839.13,2520.69,1
2019-04-29-15,0.0,0.0,0.0,0
2019-04-29-17,0.0,0.0,0.0,0
2019-04-29-19,0.0,0.0,0.0,0
2019-04-29-20,0.0,0.0,0.0,0
2019-04-29-22,0.0,0.0,0.0,0
2019-04-29-23,0.0,0.0,0.0,0
2019-04-30-01,0.0,0.0,0.0,0
2019-04-30-03,0.0,0.0,0.0,0
2019-04-30-05,0.0,0.0,0.0,0
2019-04-30-06,0.0,0.0,0.0,0
2019-04-30-08,0.0,0.0,0.0,0
2019-04-30-11,664.54,697.36,985.44,1
2019-04-30-12,0.0,0.0,0.0,0
2019-04-30-13,0.0,0.0,0.0,0
2019-04-30-15,0.0,0.0,0.0,0
2019-04-30-20,0.0,0.0,0.0,0
2019-04-30-22,0.0,0.0,0.0,0
2019-04-30-23,0.0,0.0,0.0,0
2019-05-01-01,0.0,0.0,0.0,0
2019-05-01-03,0.0,0.0,0.0,0
2019-05-01-04,0.0,0.0,0.0,0
2019-05-01-06,0.0,0.0,0.0,0
2019-05-01-08,0.0,0.0,0.0,0
2019-05-01-10,0.0,0.0,0.0,0
2019-05-01-11,0.0,0.0,0.0,0
2019-05-01-13,0.0,0.0,0.0,0
2019-05-01-15,0.0,0.0,0.0,0
2019-05-01-17,0.0,0.0,0.0,0
2019-05-01-19,35.88,35.88,35.88,1
2019-05-01-20,0.0,0.0,0.0,0
2019-05-01-22,0.0,0.0,0.0,0
2019-05-01-23,0.0,0.0,0.0,0
2019-05-02-01,0.0,0.0,0.0,0
2019-05-02-03,0.0,0.0,0.0,0
2019-05-02-05,266.98,260.99,309.09,1
2019-05-02-06,0.0,0.0,0.0,0
2019-05-02-08,0.0,0.0,0.0,0
2019-05-02-09,0.0,0.0,0.0,0
2019-05-02-11,0.0,0.0,0.0,0
2019-05-02-13,0.0,0.0,0.0,0
2019-05-02-15,0.0,0.0,0.0,0
2019-05-02-16,0.0,0.0,0.0,0
2019-05-02-19,25.24,25.24,25.24,1
2019-05-02-20,0.0,0.0,0.0,0
2019-05-02-21,0.0,0.0,0.0,0
2019-05-02-23,0.0,0.0,0.0,0
2019-05-03-01,0.0,0.0,0.0,0
2019-05-03-02,252.31,228.88,360.93,0
2019-05-03-04,0.0,0.0,0.0,0
2019-05-03-06,0.0,0.0,0.0,0
2019-05-03-07,0.0,0.0,0.0,0
2019-05-03-09,0.0,0.0,0.0,0
2019-05-03-11,0.0,0.0,0.0,0
2019-05-03-13,0.0,0.0,0.0,0
2019-05-03-14,0.0,0.0,0.0,0
2019-05-03-16,0.0,0.0,0.0,0
2019-05-03-18,0.0,0.0,0.0,0
2019-05-03-20,0.0,0.0,0.0,0
2019-05-03-21,0.0,0.0,0.0,0
2019-05-03-23,0.0,0.0,0.0,0
2019-05-04-00,0.0,0.0,0.0,0
2019-05-04-02,0.0,0.0,0.0,0
2019-05-04-04,0.0,0.0,0.0,0
2019-05-04-06,0.0,0.0,0.0,0
2019-05-04-07,0.0,0.0,0.0,0
2019-05-04-10,1676.41,1580.71,2270.96,1
2019-05-04-11,0.0,0.0,0.0,0
2019-05-04-13,0.0,0.0,0.0,0
2019-05-04-14,0.0,0.0,0.0,0
2019-05-04-16,0.0,0.0,0.0,0
2019-05-04-18,0.0,0.0,0.0,0
2019-05-04-19,0.0,0.0,0.0,0
2019-05-04-21,0.0,0.0,0.0,0
2019-05-04-23,0.0,0.0,0.0,0
2019-05-05-00,0.0,0.0,0.0,0
2019-05-05-02,0.0,0.0,0.0,0
2019-05-05-04,0.0,0.0,0.0,0
2019-05-05-05,0.0,0.0,0.0,0
2019-05-05-07,0.0,0.0,0.0,0
2019-05-05-09,0.0,0.0,0.0,0
2019-05-05-10,0.0,0.0,0.0,0
2019-05-05-12,0.0,0.0,0.0,0
2019-05-05-14,0.0,0.0,0.0,0
2019-05-05-16,0.0,0.0,0.0,0
2019-05-05-17,0.0,0.0,0.0,0
2019-05-05-19,0.0,0.0,0.0,0
2019-05-05-21,0.0,0.0,0.0,0
2019-05-05-22,0.0,0.0,0.0,0
2019-05-06-02,0.0,0.0,0.0,0
2019-05-06-03,0.0,0.0,0.0,0
2019-05-06-05,0.0,0.0,0.0,0
2019-05-06-07,0.0,0.0,0.0,0
2019-05-06-09,0.0,0.0,0.0,0
2019-05-06-11,1329.0,1281.19,2006.78,1
2019-05-06-12,0.0,0.0,0.0,0
2019-05-06-14,0.0,0.0,0.0,0
2019-05-06-17,0.0,0.0,0.0,0
2019-05-06-19,0.0,0.0,0.0,0
2019-05-06-21,0.0,0.0,0.0,0
2019-05-06-22,0.0,0.0,0.0,0
2019-05-06-23,0.0,0.0,0.0,0
2019-05-07-01,0.0,0.0,0.0,0
2019-05-07-03,0.0,0.0,0.0,0
2019-05-07-05,0.0,0.0,0.0,0
2019-05-07-07,0.0,0.0,0.0,0
2019-05-07-08,0.0,0.0,0.0,0
2019-05-07-10,0.0,0.0,0.0,0
2019-05-07-12,0.0,0.0,0.0,0
2019-05-07-19,0.0,0.0,0.0,0
2019-05-07-20,0.0,0.0,0.0,0
2019-05-07-22,0.0,0.0,0.0,0
2019-05-07-23,0.0,0.0,0.0,0
2019-05-08-01,0.0,0.0,0.0,0
2019-05-08-03,0.0,0.0,0.0,0
2019-05-08-05,0.0,0.0,0.0,0
2019-05-08-06,0.0,0.0,0.0,0
2019-05-08-08,0.0,0.0,0.0,0
2019-05-08-10,0.0,0.0,0.0,0
2019-05-08-12,0.0,0.0,0.0,0
2019-05-08-13,0.0,0.0,0.0,0
2019-05-08-17,0.0,0.0,0.0,0
2019-05-08-18,0.0,0.0,0.0,0
2019-05-08-20,0.0,0.0,0.0,0
2019-05-08-22,0.0,0.0,0.0,0
2019-05-08-23,0.0,0.0,0.0,0
2019-05-09-01,0.0,0.0,0.0,0
2019-05-09-03,0.0,0.0,0.0,0
2019-05-09-04,0.0,0.0,0.0,0
2019-05-09-06,0.0,0.0,0.0,0
2019-05-09-08,0.0,0.0,0.0,0
2019-05-09-11,2402.57,1682.05,3861.76,1
2019-05-09-14,1266.19,1074.03,1881.07,1
2019-05-09-15,0.0,0.0,0.0,0
2019-05-09-17,0.0,0.0,0.0,0
2019-05-09-18,0.0,0.0,0.0,0
2019-05-09-20,0.0,0.0,0.0,0
2019-05-09-22,0.0,0.0,0.0,0
2019-05-09-23,0.0,0.0,0.0,0
2019-05-10-01,0.0,0.0,0.0,0
2019-05-10-02,0.0,0.0,0.0,0
2019-05-10-04,0.0,0.0,0.0,0
2019-05-10-06,0.0,0.0,0.0,0
2019-05-10-08,0.0,0.0,0.0,0
2019-05-10-09,0.0,0.0,0.0,0
2019-05-10-11,0.0,0.0,0.0,0
2019-05-10-13,0.0,0.0,0.0,0
2019-05-10-15,0.0,0.0,0.0,0
2019-05-10-16,0.0,0.0,0.0,0
2019-05-10-18,0.0,0.0,0.0,0
2019-05-10-20,0.0,0.0,0.0,0
2019-05-10-21,0.0,0.0,0.0,0
2019-05-10-23,0.0,0.0,0.0,0
2019-05-11-01,0.0,0.0,0.0,0
2019-05-11-02,0.0,0.0,0.0,0
2019-05-11-04,0.0,0.0,0.0,0
2019-05-11-06,0.0,0.0,0.0,0
2019-05-11-08,1092.6,1091.34,1924.83,1
2019-05-11-09,0.0,0.0,0.0,0
2019-05-11-11,0.0,0.0,0.0,0
2019-05-11-13,0.0,0.0,0.0,0
2019-05-11-15,1021.13,1021.13,1366.54,1
2019-05-11-16,0.0,0.0,0.0,0
2019-05-11-18,114.33,121.59,303.27,1
2019-05-11-19,0.0,0.0,0.0,0
2019-05-11-21,0.0,0.0,0.0,0
2019-05-11-23,0.0,0.0,0.0,0
2019-05-12-00,0.0,0.0,0.0,0
2019-05-12-02,0.0,0.0,0.0,0
2019-05-12-04,0.0,0.0,0.0,0
2019-05-12-05,0.0,0.0,0.0,0
2019-05-12-07,0.0,0.0,0.0,0
2019-05-12-09,0.0,0.0,0.0,0
2019-05-12-11,0.0,0.0,0.0,0
2019-05-12-12,0.0,0.0,0.0,0
2019-05-12-14,0.0,0.0,0.0,0
2019-05-12-16,0.0,0.0,0.0,0
2019-05-12-18,0.0,0.0,0.0,0
2019-05-12-19,0.0,0.0,0.0,0
2019-05-12-21,0.0,0.0,0.0,0
2019-05-12-23,0.0,0.0,0.0,0
2019-05-13-02,0.0,0.0,0.0,0
2019-05-13-04,0.0,0.0,0.0,0
2019-05-13-05,0.0,0.0,0.0,0
2019-05-13-07,0.0,0.0,0.0,0
2019-05-13-10,1555.27,1478.17,2303.12,1
2019-05-13-12,0.0,0.0,0.0,0
2019-05-13-15,1699.32,1626.97,2127.62,1
2019-05-13-16,0.0,0.0,0.0,0
2019-05-13-17,0.0,0.0,0.0,0
2019-05-13-19,0.0,0.0,0.0,0
2019-05-13-21,0.0,0.0,0.0,0
2019-05-13-22,0.0,0.0,0.0,0
2019-05-13-23,0.0,0.0,0.0,0
2019-05-14-02,0.0,0.0,0.0,0
2019-05-14-03,0.0,0.0,0.0,0
2019-05-14-05,8324.2,8578.74,11519.84,0
2019-05-14-07,0.0,0.0,0.0,0
2019-05-14-08,0.0,0.0,0.0,0
2019-05-14-11,1243.78,1243.78,1695.54,1
2019-05-14-12,0.0,0.0,0.0,0
2019-05-14-14,0.0,0.0,0.0,0
2019-05-14-16,1724.67,1724.67,1724.67,1
2019-05-14-17,0.0,0.0,0.0,0
2019-05-14-19,0.0,0.0,0.0,0
2019-05-14-20,0.0,0.0,0.0,0
2019-05-14-22,0.0,0.0,0.0,0
2019-05-14-23,0.0,0.0,0.0,0
2019-05-15-01,0.0,0.0,0.0,0
2019-05-15-03,0.0,0.0,0.0,0
2019-05-15-05,0.0,0.0,0.0,0
2019-05-15-06,0.0,0.0,0.0,0
2019-05-15-08,0.0,0.0,0.0,0
2019-05-15-10,0.0,0.0,0.0,0
2019-05-15-12,0.0,0.0,0.0,0
2019-05-15-13,0.0,0.0,0.0,0
2019-05-15-15,0.0,0.0,0.0,0
2019-05-15-17,0.0,0.0,0.0,0
2019-05-15-19,0.0,0.0,0.0,0
2019-05-15-20,0.0,0.0,0.0,0
2019-05-15-22,0.0,0.0,0.0,0
2019-05-15-23,0.0,0.0,0.0,0
2019-05-16-01,0.0,0.0,0.0,0
2019-05-16-03,0.0,0.0,0.0,0
2019-05-16-05,0.0,0.0,0.0,0
2019-05-16-06,0.0,0.0,0.0,0
2019-05-16-08,0.0,0.0,0.0,0
2019-05-16-10,0.0,0.0,0.0,0
2019-05-16-11,0.0,0.0,0.0,0
2019-05-16-13,0.0,0.0,0.0,0
2019-05-16-16,146.88,146.88,146.88,1
2019-05-16-17,0.0,0.0,0.0,0
2019-05-16-18,0.0,0.0,0.0,0
2019-05-16-20,0.0,0.0,0.0,0
2019-05-16-22,0.0,0.0,0.0,0
2019-05-16-23,0.0,0.0,0.0,0
2019-05-17-01,0.0,0.0,0.0,0
2019-05-17-03,0.0,0.0,0.0,0
2019-05-17-04,0.0,0.0,0.0,0
2019-05-17-06,0.0,0.0,0.0,0
2019-05-17-08,0.0,0.0,0.0,0
2019-05-17-09,0.0,0.0,0.0,0
2019-05-17-11,0.0,0.0,0.0,0
2019-05-17-13,0.0,0.0,0.0,0
2019-05-17-15,0.0,0.0,0.0,0
2019-05-17-16,0.0,0.0,0.0,0
2019-05-17-18,0.0,0.0,0.0,0
2019-05-17-20,0.0,0.0,0.0,0
2019-05-17-21,0.0,0.0,0.0,0
2019-05-17-23,0.0,0.0,0.0,0
2019-05-18-01,0.0,0.0,0.0,0
2019-05-18-02,0.0,0.0,0.0,0
2019-05-18-04,0.0,0.0,0.0,0
2019-05-18-06,0.0,0.0,0.0,0
2019-05-18-09,1274.7,1423.38,2275.08,1
2019-05-18-11,0.0,0.0,0.0,0
2019-05-18-13,0.0,0.0,0.0,0
2019-05-18-15,0.0,0.0,0.0,0
2019-05-18-16,0.0,0.0,0.0,0
2019-05-18-18,0.0,0.0,0.0,0
2019-05-18-20,0.0,0.0,0.0,0
2019-05-18-21,0.0,0.0,0.0,0
2019-05-18-23,0.0,0.0,0.0,0
2019-05-19-01,0.0,0.0,0.0,0
2019-05-19-02,236.21,169.3,469.05,0
2019-05-19-04,0.0,0.0,0.0,0
2019-05-19-06,0.0,0.0,0.0,0
2019-05-19-07,0.0,0.0,0.0,0
2019-05-19-09,0.0,0.0,0.0,0
2019-05-19-11,0.0,0.0,0.0,0
2019-05-19-13,0.0,0.0,0.0,0
2019-05-19-14,0.0,0.0,0.0,0
2019-05-19-16,0.0,0.0,0.0,0
2019-05-19-18,0.0,0.0,0.0,0
2019-05-19-19,0.0,0.0,0.0,0
2019-05-19-21,0.0,0.0,0.0,0
2019-05-19-23,0.0,0.0,0.0,0
2019-05-20-00,0.0,0.0,0.0,0
2019-05-20-02,0.0,0.0,0.0,0
2019-05-20-04,0.0,0.0,0.0,0
2019-05-20-05,0.0,0.0,0.0,0
2019-05-20-07,0.0,0.0,0.0,0
2019-05-20-09,0.0,0.0,0.0,0
2019-05-20-11,3407.01,3115.96,4924.49,1
2019-05-20-12,0.0,0.0,0.0,0
2019-05-20-14,0.0,0.0,0.0,0
2019-05-20-16,0.0,0.0,0.0,0
2019-05-20-17,0.0,0.0,0.0,0
2019-05-21-05,0.0,0.0,0.0,0
2019-05-21-07,0.0,0.0,0.0,0
2019-05-21-09,0.0,0.0,0.0,0
2019-05-21-11,1279.28,1356.75,1920.67,1
2019-05-21-12,0.0,0.0,0.0,0
2019-05-21-14,0.0,0.0,0.0,0
2019-05-21-16,0.0,0.0,0.0,0
2019-05-21-17,0.0,0.0,0.0,0
2019-05-21-19,0.0,0.0,0.0,0
2019-05-21-21,0.0,0.0,0.0,0
2019-05-21-22,0.0,0.0,0.0,0
2019-05-21-23,0.0,0.0,0.0,0
2019-05-22-02,0.0,0.0,0.0,0
2019-05-22-03,0.0,0.0,0.0,0
2019-05-22-05,0.0,0.0,0.0,0
2019-05-22-07,0.0,0.0,0.0,0
2019-05-22-08,0.0,0.0,0.0,0
2019-05-22-10,0.0,0.0,0.0,0
2019-05-22-12,0.0,0.0,0.0,0
2019-05-22-14,0.0,0.0,0.0,0
2019-05-22-15,0.0,0.0,0.0,0
2019-05-22-17,0.0,0.0,0.0,0
2019-05-22-19,0.0,0.0,0.0,0
2019-05-22-22,0.0,0.0,0.0,0
2019-05-22-23,0.0,0.0,0.0,0
2019-05-23-01,0.0,0.0,0.0,0
2019-05-23-03,0.0,0.0,0.0,0
2019-05-23-05,0.0,0.0,0.0,0
2019-05-23-06,0.0,0.0,0.0,0
2019-05-23-08,0.0,0.0,0.0,0
2019-05-23-11,1392.18,1463.27,1977.35,1
2019-05-23-12,0.0,0.0,0.0,0
2019-05-23-13,0.0,0.0,0.0,0
2019-05-23-15,0.0,0.0,0.0,0
2019-05-23-17,0.0,0.0,0.0,0
2019-05-23-18,203.44,203.44,242.64,0
2019-05-23-20,0.0,0.0,0.0,0
2019-05-23-22,0.0,0.0,0.0,0
2019-05-23-23,0.0,0.0,0.0,0
2019-05-24-01,0.0,0.0,0.0,0
2019-05-24-03,0.0,0.0,0.0,0
2019-05-24-04,0.0,0.0,0.0,0
2019-05-24-06,0.0,0.0,0.0,0
2019-05-24-08,0.0,0.0,0.0,0
2019-05-24-10,0.0,0.0,0.0,0
2019-05-24-11,0.0,0.0,0.0,0
