date_slot,mean,median,max,origin
2018-06-08-06,0.0,0.0,0.0,0
2018-06-08-09,0.0,0.0,0.0,0
2018-06-08-12,2180.98,2275.97,2439.27,1
2018-06-08-15,0.0,0.0,0.0,0
2018-06-08-18,0.0,0.0,0.0,0
2018-06-08-21,0.0,0.0,0.0,0
2018-06-09-00,0.0,0.0,0.0,0
2018-06-09-03,0.0,0.0,0.0,0
2018-06-09-06,25.36,30.26,31.2,1
2018-06-09-09,0.0,0.0,0.0,0
2018-06-09-12,0.0,0.0,0.0,0
2018-06-09-15,0.0,0.0,0.0,0
2018-06-09-18,0.0,0.0,0.0,0
2018-06-09-21,0.0,0.0,0.0,0
2018-06-10-00,0.0,0.0,0.0,0
2018-06-10-03,76.07,76.07,76.07,0
2018-06-10-06,0.0,0.0,0.0,0
2018-06-10-09,0.0,0.0,0.0,0
2018-06-10-12,0.0,0.0,0.0,0
2018-06-10-15,0.0,0.0,0.0,0
2018-06-10-18,0.0,0.0,0.0,0
2018-06-10-21,0.0,0.0,0.0,0
2018-06-11-00,0.0,0.0,0.0,0
2018-06-11-03,161.49,162.52,385.09,0
2018-06-11-06,0.0,0.0,0.0,0
2018-06-11-09,0.0,0.0,0.0,0
2018-06-11-12,0.0,0.0,0.0,0
2018-06-11-15,650.18,650.18,820.39,1
2018-06-11-18,0.0,0.0,0.0,0
2018-06-11-21,0.0,0.0,0.0,0
2018-06-12-00,0.0,0.0,0.0,0
2018-06-12-03,0.0,0.0,0.0,0
2018-06-12-06,0.0,0.0,0.0,0
2018-06-12-09,0.0,0.0,0.0,0
2018-06-12-12,0.0,0.0,0.0,0
2018-06-12-15,0.0,0.0,0.0,0
2018-06-12-18,0.0,0.0,0.0,0
2018-06-12-21,0.0,0.0,0.0,0
2018-06-13-00,0.0,0.0,0.0,0
2018-06-13-03,119.31,125.6,174.22,0
2018-06-13-06,0.0,0.0,0.0,0
2018-06-13-09,0.0,0.0,0.0,0
2018-06-13-12,0.0,0.0,0.0,0
2018-06-13-15,0.0,0.0,0.0,0
2018-06-13-18,0.0,0.0,0.0,0
2018-06-13-21,0.0,0.0,0.0,0
2018-06-14-03,0.0,0.0,0.0,0
2018-06-14-06,0.0,0.0,0.0,0
2018-06-14-09,1545.6,997.59,3716.85,1
2018-06-14-12,0.0,0.0,0.0,0
2018-06-14-15,0.0,0.0,0.0,0
2018-06-14-18,0.0,0.0,0.0,0
2018-06-14-21,0.0,0.0,0.0,0
2018-06-15-03,0.0,0.0,0.0,0
2018-06-15-06,0.0,0.0,0.0,0
2018-06-15-09,0.0,0.0,0.0,0
2018-06-15-12,1413.3,1486.55,1697.09,1
2018-06-15-15,0.0,0.0,0.0,0
2018-06-15-18,0.0,0.0,0.0,0
2018-06-15-21,0.0,0.0,0.0,0
2018-06-16-00,0.0,0.0,0.0,0
2018-06-16-03,106.86,109.52,206.42,0
2018-06-16-06,0.0,0.0,0.0,0
2018-06-16-09,0.0,0.0,0.0,0
2018-06-16-12,0.0,0.0,0.0,0
2018-06-16-15,0.0,0.0,0.0,0
2018-06-16-18,0.0,0.0,0.0,0
2018-06-16-21,0.0,0.0,0.0,0
2018-06-17-00,0.0,0.0,0.0,0
2018-06-17-03,184.77,184.77,184.77,0
2018-06-17-06,0.0,0.0,0.0,0
2018-06-17-09,0.0,0.0,0.0,0
2018-06-17-12,0.0,0.0,0.0,0
2018-06-17-15,0.0,0.0,0.0,0
2018-06-17-18,0.0,0.0,0.0,0
2018-06-17-21,0.0,0.0,0.0,0
2018-06-18-00,0.0,0.0,0.0,0
2018-06-18-03,307.49,263.01,511.33,0
2018-06-18-06,0.0,0.0,0.0,0
2018-06-18-09,3340.89,3388.2,4366.51,1
2018-06-18-12,0.0,0.0,0.0,0
2018-06-18-15,0.0,0.0,0.0,0
2018-06-18-18,346.37,243.09,784.14,0
2018-06-18-21,0.0,0.0,0.0,0
2018-06-19-00,0.0,0.0,0.0,0
2018-06-19-03,337.89,220.41,893.7,0
2018-06-19-06,0.0,0.0,0.0,0
2018-06-19-09,1493.03,1556.51,2086.24,1
2018-06-19-12,0.0,0.0,0.0,0
2018-06-19-15,0.0,0.0,0.0,0
2018-06-19-18,0.0,0.0,0.0,0
2018-06-19-21,0.0,0.0,0.0,0
2018-06-20-00,0.0,0.0,0.0,0
2018-06-20-03,0.0,0.0,0.0,0
2018-06-20-06,0.0,0.0,0.0,0
2018-06-20-09,657.25,654.86,1406.55,1
2018-06-20-12,849.02,736.1,1302.02,1
2018-06-20-15,0.0,0.0,0.0,0
2018-06-20-18,0.0,0.0,0.0,0
2018-06-20-21,0.0,0.0,0.0,0
2018-06-21-03,0.0,0.0,0.0,0
2018-06-21-06,0.0,0.0,0.0,0
2018-06-21-09,0.0,0.0,0.0,0
2018-06-21-12,0.0,0.0,0.0,0
2018-06-21-15,0.0,0.0,0.0,0
2018-06-21-18,0.0,0.0,0.0,0
2018-06-21-21,0.0,0.0,0.0,0
2018-06-21-00,0.0,0.0,0.0,0
2018-06-22-03,0.0,0.0,0.0,0
2018-06-22-06,0.0,0.0,0.0,0
2018-06-22-09,0.0,0.0,0.0,0
2018-06-22-12,733.99,733.99,1044.66,1
2018-06-22-15,0.0,0.0,0.0,0
2018-06-22-18,0.0,0.0,0.0,0
2018-06-22-21,0.0,0.0,0.0,0
2018-06-23-00,0.0,0.0,0.0,0
2018-06-23-03,0.0,0.0,0.0,0
2018-06-23-06,0.0,0.0,0.0,0
2018-06-23-09,126.36,126.36,154.0,1
2018-06-23-12,0.0,0.0,0.0,0
2018-06-23-15,915.22,928.26,1222.93,1
2018-06-23-18,0.0,0.0,0.0,0
2018-06-23-21,0.0,0.0,0.0,0
2018-06-24-00,0.0,0.0,0.0,0
2018-06-24-03,0.0,0.0,0.0,0
2018-06-24-06,60.77,31.17,188.99,1
2018-06-24-09,1864.79,1904.48,2663.15,1
2018-06-24-12,0.0,0.0,0.0,0
2018-06-24-15,0.0,0.0,0.0,0
2018-06-24-18,0.0,0.0,0.0,0
2018-06-24-21,0.0,0.0,0.0,0
2018-06-25-00,0.0,0.0,0.0,0
2018-06-25-03,0.0,0.0,0.0,0
2018-06-25-06,0.0,0.0,0.0,0
2018-06-25-09,0.0,0.0,0.0,0
2018-06-25-12,0.0,0.0,0.0,0
2018-06-25-15,0.0,0.0,0.0,0
2018-06-25-18,21.5,21.5,21.5,1
2018-06-25-21,0.0,0.0,0.0,0
2018-06-26-00,0.0,0.0,0.0,0
2018-06-26-03,0.0,0.0,0.0,0
2018-06-26-06,258.34,173.8,780.9,1
2018-06-26-09,1855.83,1878.4,3141.54,1
2018-06-26-12,0.0,0.0,0.0,0
2018-06-26-15,1121.66,1200.28,1541.42,1
2018-06-26-18,52.27,51.71,86.68,1
2018-06-26-21,0.0,0.0,0.0,0
2018-06-27-00,0.0,0.0,0.0,0
2018-06-27-03,68.35,68.35,71.2,0
2018-06-27-06,15.71,15.71,15.71,1
2018-06-27-09,0.0,0.0,0.0,0
2018-06-27-12,0.0,0.0,0.0,0
2018-06-27-15,0.0,0.0,0.0,0
2018-06-27-18,0.0,0.0,0.0,0
2018-06-27-21,0.0,0.0,0.0,0
2018-06-28-00,0.0,0.0,0.0,0
2018-06-28-03,0.0,0.0,0.0,0
2018-06-28-06,0.0,0.0,0.0,0
2018-06-28-09,0.0,0.0,0.0,0
2018-06-28-12,0.0,0.0,0.0,0
2018-06-28-15,0.0,0.0,0.0,0
2018-06-28-18,0.0,0.0,0.0,0
2018-06-28-21,0.0,0.0,0.0,0
2018-06-29-03,0.0,0.0,0.0,0
2018-06-29-06,0.0,0.0,0.0,0
2018-06-29-09,0.0,0.0,0.0,0
2018-06-29-12,0.0,0.0,0.0,0
2018-06-29-15,0.0,0.0,0.0,0
2018-06-29-18,0.0,0.0,0.0,0
2018-06-29-21,0.0,0.0,0.0,0
2018-06-30-03,0.0,0.0,0.0,0
2018-06-30-06,0.0,0.0,0.0,0
2018-06-30-09,39.1,39.1,39.1,1
2018-06-30-12,0.0,0.0,0.0,0
2018-06-30-15,0.0,0.0,0.0,0
2018-06-30-18,0.0,0.0,0.0,0
2018-06-30-21,0.0,0.0,0.0,0
2018-07-01-00,0.0,0.0,0.0,0
2018-07-01-03,0.0,0.0,0.0,0
2018-07-01-06,0.0,0.0,0.0,0
2018-07-01-09,26.15,26.15,32.98,1
2018-07-01-12,0.0,0.0,0.0,0
2018-07-01-15,0.0,0.0,0.0,0
2018-07-01-18,0.0,0.0,0.0,0
2018-07-01-21,0.0,0.0,0.0,0
2018-07-02-00,0.0,0.0,0.0,0
2018-07-02-03,0.0,0.0,0.0,0
2018-07-02-06,0.0,0.0,0.0,0
2018-07-02-09,0.0,0.0,0.0,0
2018-07-02-12,0.0,0.0,0.0,0
2018-07-02-15,0.0,0.0,0.0,0
2018-07-02-18,0.0,0.0,0.0,0
2018-07-02-21,0.0,0.0,0.0,0
2018-07-03-00,0.0,0.0,0.0,0
2018-07-03-03,0.0,0.0,0.0,0
2018-07-03-06,0.0,0.0,0.0,0
2018-07-03-09,0.0,0.0,0.0,0
2018-07-03-12,0.0,0.0,0.0,0
2018-07-03-15,0.0,0.0,0.0,0
2018-07-03-18,0.0,0.0,0.0,0
2018-07-03-21,0.0,0.0,0.0,0
2018-07-04-00,0.0,0.0,0.0,0
2018-07-04-03,0.0,0.0,0.0,0
2018-07-04-06,0.0,0.0,0.0,0
2018-07-04-09,0.0,0.0,0.0,0
2018-07-04-12,0.0,0.0,0.0,0
2018-07-04-15,0.0,0.0,0.0,0
2018-07-04-18,0.0,0.0,0.0,0
2018-07-04-21,0.0,0.0,0.0,0
2018-07-05-00,0.0,0.0,0.0,0
2018-07-05-03,0.0,0.0,0.0,0
2018-07-05-06,0.0,0.0,0.0,0
2018-07-05-09,1287.36,1384.1,2297.32,1
2018-07-05-12,492.03,492.03,492.03,1
2018-07-05-15,2943.8,2801.2,5204.0,1
2018-07-05-18,0.0,0.0,0.0,0
2018-07-05-21,0.0,0.0,0.0,0
2018-07-06-00,0.0,0.0,0.0,0
2018-07-06-03,0.0,0.0,0.0,0
2018-07-06-06,0.0,0.0,0.0,0
2018-07-06-09,946.54,821.47,1832.04,1
2018-07-06-12,735.18,783.29,1089.28,1
2018-07-06-15,0.0,0.0,0.0,0
2018-07-06-18,0.0,0.0,0.0,0
2018-07-06-21,0.0,0.0,0.0,0
2018-07-07-03,0.0,0.0,0.0,0
2018-07-07-06,0.0,0.0,0.0,0
2018-07-07-09,0.0,0.0,0.0,0
2018-07-07-12,0.0,0.0,0.0,0
2018-07-07-15,0.0,0.0,0.0,0
2018-07-07-18,0.0,0.0,0.0,0
2018-07-07-21,0.0,0.0,0.0,0
2018-07-08-00,0.0,0.0,0.0,0
2018-07-08-03,0.0,0.0,0.0,0
2018-07-08-06,0.0,0.0,0.0,0
2018-07-08-09,0.0,0.0,0.0,0
2018-07-08-12,0.0,0.0,0.0,0
2018-07-08-15,0.0,0.0,0.0,0
2018-07-08-18,242.41,338.71,364.02,0
2018-07-08-21,0.0,0.0,0.0,0
2018-07-09-00,0.0,0.0,0.0,0
2018-07-09-03,144.37,144.37,144.37,0
2018-07-09-06,0.0,0.0,0.0,0
2018-07-09-09,0.0,0.0,0.0,0
2018-07-09-12,1386.61,1194.47,2369.01,1
2018-07-09-15,0.0,0.0,0.0,0
2018-07-09-18,28.52,28.52,28.52,0
2018-07-09-21,0.0,0.0,0.0,0
2018-07-10-00,0.0,0.0,0.0,0
2018-07-10-03,0.0,0.0,0.0,0
2018-07-10-06,0.0,0.0,0.0,0
2018-07-10-09,0.0,0.0,0.0,0
2018-07-10-12,0.0,0.0,0.0,0
2018-07-10-15,1965.04,2359.24,2760.02,1
2018-07-10-18,69.84,69.84,69.84,0
2018-07-10-21,0.0,0.0,0.0,0
2018-07-11-00,0.0,0.0,0.0,0
2018-07-11-03,475.49,475.49,589.06,0
2018-07-11-06,0.0,0.0,0.0,0
2018-07-11-09,2032.48,2084.27,2812.01,1
2018-07-11-12,1400.85,1400.85,2024.18,1
2018-07-11-15,0.0,0.0,0.0,0
2018-07-11-18,0.0,0.0,0.0,0
2018-07-11-21,0.0,0.0,0.0,0
2018-07-12-00,0.0,0.0,0.0,0
2018-07-12-03,0.0,0.0,0.0,0
2018-07-12-06,0.0,0.0,0.0,0
2018-07-12-09,489.65,517.12,863.1,1
2018-07-12-12,2382.92,1933.11,4235.99,1
2018-07-12-15,1163.82,1163.82,1490.73,1
2018-07-12-18,405.06,405.06,405.06,0
2018-07-12-21,0.0,0.0,0.0,0
2018-07-13-00,0.0,0.0,0.0,0
2018-07-13-03,0.0,0.0,0.0,0
2018-07-13-06,0.0,0.0,0.0,0
2018-07-13-09,0.0,0.0,0.0,0
2018-07-13-12,0.0,0.0,0.0,0
2018-07-13-15,0.0,0.0,0.0,0
2018-07-13-18,0.0,0.0,0.0,0
2018-07-13-21,0.0,0.0,0.0,0
2018-07-14-00,0.0,0.0,0.0,0
2018-07-14-03,0.0,0.0,0.0,0
2018-07-14-06,0.0,0.0,0.0,0
2018-07-14-09,0.0,0.0,0.0,0
2018-07-14-12,799.7,882.32,1144.9,1
2018-07-14-15,0.0,0.0,0.0,0
2018-07-14-18,0.0,0.0,0.0,0
2018-07-14-21,0.0,0.0,0.0,0
2018-07-15-03,0.0,0.0,0.0,0
2018-07-15-06,0.0,0.0,0.0,0
2018-07-15-09,0.0,0.0,0.0,0
2018-07-15-12,0.0,0.0,0.0,0
2018-07-15-15,1279.63,1272.54,1651.12,1
2018-07-15-18,0.0,0.0,0.0,0
2018-07-15-21,0.0,0.0,0.0,0
2018-07-16-00,0.0,0.0,0.0,0
2018-07-16-03,0.0,0.0,0.0,0
2018-07-16-06,0.0,0.0,0.0,0
2018-07-16-09,311.68,338.69,529.66,1
2018-07-16-12,0.0,0.0,0.0,0
2018-07-16-15,0.0,0.0,0.0,0
2018-07-16-18,0.0,0.0,0.0,0
2018-07-16-21,0.0,0.0,0.0,0
2018-07-17-00,0.0,0.0,0.0,0
2018-07-17-03,223.8,143.13,476.07,0
2018-07-17-06,803.59,914.94,1396.28,1
2018-07-17-09,1189.69,1301.98,1903.58,1
2018-07-17-12,0.0,0.0,0.0,0
2018-07-17-15,0.0,0.0,0.0,0
2018-07-17-18,287.11,245.74,436.77,0
2018-07-17-21,0.0,0.0,0.0,0
2018-07-18-00,0.0,0.0,0.0,0
2018-07-18-03,0.0,0.0,0.0,0
2018-07-18-06,0.0,0.0,0.0,0
2018-07-18-09,0.0,0.0,0.0,0
2018-07-18-12,0.0,0.0,0.0,0
2018-07-18-15,0.0,0.0,0.0,0
2018-07-18-18,0.0,0.0,0.0,0
2018-07-18-21,0.0,0.0,0.0,0
2018-07-19-00,0.0,0.0,0.0,0
2018-07-19-03,139.12,139.12,139.12,0
2018-07-19-06,0.0,0.0,0.0,0
2018-07-19-09,0.0,0.0,0.0,0
2018-07-19-12,1942.7,1917.04,2442.52,1
2018-07-19-15,0.0,0.0,0.0,0
2018-07-19-18,0.0,0.0,0.0,0
2018-07-19-21,0.0,0.0,0.0,0
2018-07-20-00,0.0,0.0,0.0,0
2018-07-20-03,217.23,18.95,932.03,0
2018-07-20-06,0.0,0.0,0.0,0
2018-07-20-09,1657.47,1516.28,2459.45,1
2018-07-20-12,0.0,0.0,0.0,0
2018-07-20-15,0.0,0.0,0.0,0
2018-07-20-18,0.0,0.0,0.0,0
2018-07-20-21,0.0,0.0,0.0,0
2018-07-21-00,0.0,0.0,0.0,0
2018-07-21-03,0.0,0.0,0.0,0
2018-07-21-06,0.0,0.0,0.0,0
2018-07-21-09,1513.27,1453.0,2650.59,1
2018-07-21-12,575.62,575.62,575.62,1
2018-07-21-15,1798.06,1570.4,3238.56,1
2018-07-21-18,0.0,0.0,0.0,0
2018-07-21-21,0.0,0.0,0.0,0
2018-07-22-00,0.0,0.0,0.0,0
2018-07-22-03,0.0,0.0,0.0,0
2018-07-22-06,0.0,0.0,0.0,0
2018-07-22-09,1180.76,1233.4,1564.94,1
2018-07-22-12,0.0,0.0,0.0,0
2018-07-22-15,0.0,0.0,0.0,0
2018-07-22-18,0.0,0.0,0.0,0
2018-07-22-21,0.0,0.0,0.0,0
2018-07-23-03,0.0,0.0,0.0,0
2018-07-23-06,0.0,0.0,0.0,0
2018-07-23-09,0.0,0.0,0.0,0
2018-07-23-12,1116.99,1008.05,1949.4,1
2018-07-23-15,0.0,0.0,0.0,0
2018-07-23-18,0.0,0.0,0.0,0
2018-07-23-21,0.0,0.0,0.0,0
2018-07-24-00,0.0,0.0,0.0,0
2018-07-24-03,0.0,0.0,0.0,0
2018-07-24-06,414.32,430.07,749.65,1
2018-07-24-09,1959.03,1862.5,3361.5,1
2018-07-24-12,1995.83,1910.12,3550.31,1
2018-07-24-15,0.0,0.0,0.0,0
2018-07-24-18,0.0,0.0,0.0,0
2018-07-24-21,0.0,0.0,0.0,0
2018-07-25-00,0.0,0.0,0.0,0
2018-07-25-03,0.0,0.0,0.0,0
2018-07-25-06,0.0,0.0,0.0,0
2018-07-25-09,0.0,0.0,0.0,0
2018-07-25-12,954.67,954.38,1832.99,1
2018-07-25-15,714.92,714.92,1132.82,1
2018-07-25-18,0.0,0.0,0.0,0
2018-07-25-21,0.0,0.0,0.0,0
2018-07-26-00,0.0,0.0,0.0,0
2018-07-26-03,0.0,0.0,0.0,0
2018-07-26-06,0.0,0.0,0.0,0
2018-07-26-09,0.0,0.0,0.0,0
2018-07-26-12,0.0,0.0,0.0,0
2018-07-26-15,0.0,0.0,0.0,0
2018-07-26-18,0.0,0.0,0.0,0
2018-07-26-21,0.0,0.0,0.0,0
2018-07-27-00,0.0,0.0,0.0,0
2018-07-27-03,344.45,344.45,344.45,0
2018-07-27-06,0.0,0.0,0.0,0
2018-07-27-09,0.0,0.0,0.0,0
2018-07-27-12,0.0,0.0,0.0,0
2018-07-27-18,0.0,0.0,0.0,0
2018-07-27-21,0.0,0.0,0.0,0
2018-07-28-00,0.0,0.0,0.0,0
2018-07-28-03,56.97,56.97,100.74,0
2018-07-28-06,0.0,0.0,0.0,0
2018-07-28-09,0.0,0.0,0.0,0
2018-07-28-12,0.0,0.0,0.0,0
2018-07-28-15,0.0,0.0,0.0,0
2018-07-28-18,0.0,0.0,0.0,0
2018-07-28-21,0.0,0.0,0.0,0
2018-07-29-00,0.0,0.0,0.0,0
2018-07-29-03,0.0,0.0,0.0,0
2018-07-29-06,0.0,0.0,0.0,0
2018-07-29-09,1873.84,1837.37,4580.12,1
2018-07-29-12,2049.3,1781.84,3577.62,1
2018-07-29-15,1231.23,1231.23,1231.23,1
2018-07-29-18,0.0,0.0,0.0,0
2018-07-29-21,0.0,0.0,0.0,0
2018-07-30-03,0.0,0.0,0.0,0
2018-07-30-06,0.0,0.0,0.0,0
2018-07-30-09,0.0,0.0,0.0,0
2018-07-30-12,0.0,0.0,0.0,0
2018-07-30-15,0.0,0.0,0.0,0
2018-07-30-18,0.0,0.0,0.0,0
2018-07-30-21,0.0,0.0,0.0,0
2018-07-31-00,0.0,0.0,0.0,0
2018-07-31-03,0.0,0.0,0.0,0
2018-07-31-06,0.0,0.0,0.0,0
2018-07-31-09,0.0,0.0,0.0,0
2018-07-31-12,0.0,0.0,0.0,0
2018-07-31-15,0.0,0.0,0.0,0
2018-07-31-18,0.0,0.0,0.0,0
2018-07-31-21,0.0,0.0,0.0,0
2018-08-01-00,0.0,0.0,0.0,0
2018-08-01-03,0.0,0.0,0.0,0
2018-08-01-06,0.0,0.0,0.0,0
2018-08-01-09,0.0,0.0,0.0,0
2018-08-01-12,1444.48,1482.19,2112.51,1
2018-08-01-15,0.0,0.0,0.0,0
2018-08-01-18,191.39,191.39,330.05,0
2018-08-01-21,0.0,0.0,0.0,0
2018-08-02-00,0.0,0.0,0.0,0
2018-08-02-03,103.23,103.23,126.33,0
2018-08-02-12,956.3,1077.53,1419.39,1
2018-08-02-15,0.0,0.0,0.0,0
2018-08-02-18,156.87,140.63,275.13,0
2018-08-02-21,0.0,0.0,0.0,0
2018-08-03-00,0.0,0.0,0.0,0
2018-08-03-03,181.01,181.01,181.01,0
2018-08-03-06,0.0,0.0,0.0,0
2018-08-03-09,4041.23,4311.72,7644.59,1
2018-08-03-12,0.0,0.0,0.0,0
2018-08-03-15,0.0,0.0,0.0,0
2018-08-03-18,84.45,84.45,84.45,0
2018-08-03-21,0.0,0.0,0.0,0
2018-08-04-00,0.0,0.0,0.0,0
2018-08-04-06,0.0,0.0,0.0,0
2018-08-04-12,807.75,807.75,807.75,1
2018-08-04-15,0.0,0.0,0.0,0
2018-08-04-18,0.0,0.0,0.0,0
2018-08-04-21,0.0,0.0,0.0,0
2018-08-05-00,0.0,0.0,0.0,0
2018-08-05-03,0.0,0.0,0.0,0
2018-08-05-06,0.0,0.0,0.0,0
2018-08-05-12,0.0,0.0,0.0,0
2018-08-05-15,1532.9,1105.25,2761.93,1
2018-08-05-18,321.56,243.15,724.93,0
2018-08-05-21,0.0,0.0,0.0,0
2018-08-06-03,0.0,0.0,0.0,0
2018-08-06-06,0.0,0.0,0.0,0
2018-08-06-09,0.0,0.0,0.0,0
2018-08-06-12,0.0,0.0,0.0,0
2018-08-06-15,0.0,0.0,0.0,0
2018-08-06-18,133.85,133.85,133.85,0
2018-08-06-21,0.0,0.0,0.0,0
2018-08-07-03,0.0,0.0,0.0,0
2018-08-07-06,0.0,0.0,0.0,0
2018-08-07-09,0.0,0.0,0.0,0
2018-08-07-12,0.0,0.0,0.0,0
2018-08-07-15,4805.21,4805.21,4805.21,1
2018-08-07-18,0.0,0.0,0.0,0
2018-08-07-21,0.0,0.0,0.0,0
2018-08-08-00,0.0,0.0,0.0,0
2018-08-08-03,0.0,0.0,0.0,0
2018-08-08-06,0.0,0.0,0.0,0
2018-08-08-09,0.0,0.0,0.0,0
2018-08-08-12,2150.91,2244.26,2824.78,1
2018-08-08-15,0.0,0.0,0.0,0
2018-08-08-18,310.59,240.62,820.4,0
2018-08-08-21,0.0,0.0,0.0,0
2018-08-09-00,0.0,0.0,0.0,0
2018-08-09-03,9.43,9.43,9.43,0
2018-08-09-06,0.0,0.0,0.0,0
2018-08-09-09,0.0,0.0,0.0,0
2018-08-09-12,0.0,0.0,0.0,0
2018-08-09-15,0.0,0.0,0.0,0
2018-08-09-18,1.27,1.27,1.27,1
2018-08-09-21,0.0,0.0,0.0,0
2018-08-10-00,0.0,0.0,0.0,0
2018-08-10-03,0.0,0.0,0.0,0
2018-08-10-06,0.0,0.0,0.0,0
2018-08-10-09,0.0,0.0,0.0,0
2018-08-10-12,0.0,0.0,0.0,0
2018-08-10-15,0.0,0.0,0.0,0
2018-08-10-18,0.0,0.0,0.0,0
2018-08-10-21,0.0,0.0,0.0,0
2018-08-11-00,0.0,0.0,0.0,0
2018-08-11-03,0.0,0.0,0.0,0
2018-08-11-06,0.0,0.0,0.0,0
2018-08-11-09,0.0,0.0,0.0,0
2018-08-11-12,0.0,0.0,0.0,0
2018-08-11-15,0.0,0.0,0.0,0
2018-08-11-18,0.0,0.0,0.0,0
2018-08-11-21,0.0,0.0,0.0,0
2018-08-12-00,0.0,0.0,0.0,0
2018-08-12-03,0.0,0.0,0.0,0
2018-08-12-06,0.0,0.0,0.0,0
2018-08-12-09,892.94,704.57,1730.41,1
2018-08-12-12,1687.73,2039.16,2086.27,1
2018-08-12-15,0.0,0.0,0.0,0
2018-08-12-18,0.0,0.0,0.0,0
2018-08-12-21,0.0,0.0,0.0,0
2018-08-13-00,0.0,0.0,0.0,0
2018-08-13-03,0.0,0.0,0.0,0
2018-08-13-06,0.0,0.0,0.0,0
2018-08-13-09,0.0,0.0,0.0,0
2018-08-13-12,1249.15,1540.26,1743.97,1
2018-08-13-15,0.0,0.0,0.0,0
2018-08-13-18,0.0,0.0,0.0,0
2018-08-13-21,0.0,0.0,0.0,0
2018-08-14-03,0.0,0.0,0.0,0
2018-08-14-06,0.0,0.0,0.0,0
2018-08-14-09,0.0,0.0,0.0,0
2018-08-14-12,0.0,0.0,0.0,0
2018-08-14-15,0.0,0.0,0.0,0
2018-08-14-18,355.06,355.06,670.38,0
2018-08-14-21,0.0,0.0,0.0,0
2018-08-15-00,0.0,0.0,0.0,0
2018-08-15-03,0.0,0.0,0.0,0
2018-08-15-06,0.0,0.0,0.0,0
2018-08-15-09,420.6,443.21,553.16,1
2018-08-15-12,3355.94,3101.83,5743.05,1
2018-08-15-15,1884.08,1811.66,3036.48,1
2018-08-15-18,34.65,34.65,44.99,0
2018-08-15-21,0.0,0.0,0.0,0
2018-08-16-00,0.0,0.0,0.0,0
2018-08-16-03,0.0,0.0,0.0,0
2018-08-16-06,265.9,293.22,342.86,1
2018-08-16-09,0.0,0.0,0.0,0
2018-08-16-12,1518.96,1543.35,2540.57,1
2018-08-16-15,1355.99,1355.99,1355.99,1
2018-08-16-18,375.64,375.64,692.38,0
2018-08-16-21,0.0,0.0,0.0,0
2018-08-17-00,0.0,0.0,0.0,0
2018-08-17-03,0.0,0.0,0.0,0
2018-08-17-06,0.0,0.0,0.0,0
2018-08-17-09,0.0,0.0,0.0,0
2018-08-17-12,0.0,0.0,0.0,0
2018-08-17-15,0.0,0.0,0.0,0
2018-08-17-18,0.0,0.0,0.0,0
2018-08-17-21,0.0,0.0,0.0,0
2018-08-18-00,0.0,0.0,0.0,0
2018-08-18-03,194.18,203.06,313.86,0
2018-08-18-06,0.0,0.0,0.0,0
2018-08-18-09,3136.35,2500.75,4885.54,1
2018-08-18-12,0.0,0.0,0.0,0
2018-08-18-15,0.0,0.0,0.0,0
2018-08-18-18,7.23,7.23,7.23,1
2018-08-18-21,0.0,0.0,0.0,0
2018-08-19-00,0.0,0.0,0.0,0
2018-08-19-03,0.0,0.0,0.0,0
2018-08-19-06,0.0,0.0,0.0,0
2018-08-19-09,0.0,0.0,0.0,0
2018-08-19-12,0.0,0.0,0.0,0
2018-08-19-15,0.0,0.0,0.0,0
2018-08-19-18,0.0,0.0,0.0,0
2018-08-19-21,0.0,0.0,0.0,0
2018-08-20-00,0.0,0.0,0.0,0
2018-08-20-03,0.0,0.0,0.0,0
2018-08-20-06,0.0,0.0,0.0,0
2018-08-20-09,2349.45,2130.43,3316.89,1
2018-08-20-12,0.0,0.0,0.0,0
2018-08-20-15,0.0,0.0,0.0,0
2018-08-20-18,0.0,0.0,0.0,0
2018-08-20-21,0.0,0.0,0.0,0
2018-08-21-03,0.0,0.0,0.0,0
2018-08-21-06,0.0,0.0,0.0,0
2018-08-21-09,0.0,0.0,0.0,0
2018-08-21-12,0.0,0.0,0.0,0
2018-08-21-15,0.0,0.0,0.0,0
2018-08-21-18,459.98,459.98,459.98,0
2018-08-21-21,0.0,0.0,0.0,0
2018-08-22-03,69.4,58.96,101.28,0
2018-08-22-06,0.0,0.0,0.0,0
2018-08-22-09,89.67,68.8,192.99,1
2018-08-22-12,0.0,0.0,0.0,0
2018-08-22-15,0.0,0.0,0.0,0
2018-08-22-18,33.03,33.03,33.03,0
2018-08-22-21,0.0,0.0,0.0,0
2018-08-23-00,0.0,0.0,0.0,0
2018-08-23-03,173.05,165.34,310.22,0
2018-08-23-06,0.0,0.0,0.0,0
2018-08-23-09,0.0,0.0,0.0,0
2018-08-23-12,0.0,0.0,0.0,0
2018-08-23-15,0.0,0.0,0.0,0
2018-08-23-18,338.1,338.1,492.65,0
2018-08-23-21,0.0,0.0,0.0,0
2018-08-24-00,0.0,0.0,0.0,0
2018-08-24-03,0.0,0.0,0.0,0
2018-08-24-06,0.0,0.0,0.0,0
2018-08-24-09,1714.36,1714.36,1714.36,1
2018-08-24-12,0.0,0.0,0.0,0
2018-08-24-15,844.84,825.45,929.43,1
2018-08-24-18,362.83,359.58,387.67,0
