date_slot,mean,median,max,origin
2019-06-14-21,0.0,0.0,0.0,0
2019-06-15-00,0.0,0.0,0.0,0
2019-06-15-03,0.0,0.0,0.0,0
2019-06-15-06,0.0,0.0,0.0,0
2019-06-15-09,0.0,0.0,0.0,0
2019-06-15-12,0.0,0.0,0.0,0
2019-06-15-15,0.0,0.0,0.0,0
2019-06-15-18,0.0,0.0,0.0,0
2019-06-15-21,0.0,0.0,-0.0,0
2019-06-16-00,0.0,0.0,0.0,0
2019-06-16-03,0.0,0.0,0.0,0
2019-06-16-06,0.0,0.0,0.0,0
2019-06-16-09,0.0,0.0,0.0,0
2019-06-16-12,0.0,0.0,0.0,0
2019-06-16-15,0.0,0.0,0.0,0
2019-06-16-18,-42.44,0.0,59.54,0
2019-06-16-21,0.0,0.0,-0.0,0
2019-06-17-00,0.0,0.0,0.0,0
2019-06-17-03,108.93,0.0,683.02,0
2019-06-17-06,0.0,0.0,0.0,0
2019-06-17-09,0.0,0.0,0.0,0
2019-06-17-12,0.0,0.0,0.0,0
2019-06-17-15,0.0,0.0,0.0,0
2019-06-17-18,0.0,0.0,-0.0,0
2019-06-18-06,0.0,0.0,0.0,0
2019-06-18-09,0.0,0.0,0.0,0
2019-06-18-12,0.0,0.0,0.0,0
2019-06-18-15,0.0,0.0,0.0,0
2019-06-18-18,0.0,0.0,0.0,0
2019-06-18-21,0.0,0.0,0.0,0
2019-06-19-00,0.0,0.0,-0.0,0
2019-06-19-03,0.0,0.0,0.0,0
2019-06-19-06,0.0,0.0,0.0,0
2019-06-19-09,0.0,0.0,0.0,0
2019-06-19-12,0.0,0.0,0.0,0
2019-06-19-15,0.0,0.0,0.0,0
2019-06-19-18,0.0,0.0,0.0,0
2019-06-19-21,0.0,0.0,-0.0,0
2019-06-20-03,0.0,0.0,0.0,0
2019-06-20-06,0.0,0.0,0.0,0
2019-06-22-21,0.0,0.0,0.0,0
2019-06-23-00,0.0,0.0,0.0,0
2019-06-23-03,0.0,0.0,0.0,0
2019-06-23-06,0.0,0.0,0.0,0
2019-06-23-09,0.0,0.0,0.0,0
2019-06-23-12,0.0,0.0,0.0,0
2019-06-23-15,0.0,0.0,0.0,0
2019-06-23-18,0.0,0.0,0.0,0
2019-06-23-21,0.0,0.0,0.0,0
2019-06-24-00,0.0,0.0,0.0,0
2019-06-24-03,0.0,0.0,0.0,0
2019-06-24-06,0.0,0.0,-0.0,0
2019-06-24-09,0.0,0.0,0.0,0
2019-06-24-12,0.0,0.0,0.0,0
2019-06-24-15,0.0,0.0,0.0,0
2019-06-24-18,0.0,0.0,0.0,0
2019-06-24-21,0.0,0.0,-0.0,0
2019-06-25-00,0.0,0.0,0.0,0
2019-06-25-03,0.0,0.0,0.0,0
2019-06-25-06,0.0,0.0,0.0,0
2019-06-25-09,0.0,0.0,0.0,0
2019-06-25-12,0.0,0.0,0.0,0
2019-06-26-15,0.0,0.0,0.0,0
2019-06-26-18,0.0,0.0,0.0,0
2019-06-26-21,0.0,0.0,0.0,0
2019-06-27-00,0.0,0.0,0.0,0
2019-06-28-03,0.0,0.0,0.0,0
2019-06-28-06,0.0,0.0,-0.0,0
2019-06-28-09,0.0,0.0,0.0,0
2019-06-28-12,0.0,0.0,0.0,0
2019-06-28-15,0.0,0.0,0.0,0
2019-06-28-18,0.0,0.0,-0.0,0
2019-06-28-21,0.0,0.0,-0.0,0
2019-06-29-00,0.0,0.0,0.0,0
2019-06-29-03,0.0,0.0,-0.0,0
2019-06-29-06,0.0,0.0,0.0,0
2019-06-29-09,0.0,0.0,0.0,0
2019-06-29-15,0.0,0.0,-0.0,0
2019-06-29-18,0.0,0.0,-0.0,0
2019-06-29-21,0.0,0.0,0.0,0
2019-06-30-00,0.0,0.0,0.0,0
2019-06-30-03,0.0,0.0,-0.0,0
2019-06-30-06,0.0,0.0,0.0,0
2019-06-30-09,0.0,0.0,0.0,0
2019-06-30-12,0.0,0.0,0.0,0
2019-06-30-15,0.0,0.0,0.0,0
2019-06-30-18,27.68,0.0,366.16,0
2019-06-30-21,0.0,0.0,0.0,0
2019-07-01-00,0.0,0.0,0.0,0
2019-07-01-03,-3044.16,28.05,458.13,0
2019-07-01-06,0.0,0.0,0.0,0
2019-07-01-09,0.0,0.0,0.0,0
2019-07-01-12,0.0,0.0,0.0,0
2019-07-01-15,0.0,0.0,0.0,0
2019-07-01-18,-1848.38,-56.72,415.47,0
2019-07-01-21,0.0,0.0,0.0,0
2019-07-02-00,0.0,0.0,0.0,0
2019-07-02-03,0.0,0.0,0.0,0
2019-07-02-06,0.0,0.0,-0.0,0
2019-07-02-09,0.0,0.0,0.0,0
2019-07-02-12,0.0,0.0,0.0,0
2019-07-02-15,0.0,0.0,0.0,0
2019-07-02-18,0.0,0.0,-0.0,0
2019-07-02-21,0.0,0.0,0.0,0
2019-07-03-00,0.0,0.0,0.0,0
2019-07-03-03,-420.75,-161.76,230.66,0
2019-07-03-06,0.0,0.0,0.0,0
2019-07-03-09,0.0,0.0,0.0,0
2019-07-03-12,0.0,0.0,0.0,0
2019-07-03-15,0.0,0.0,0.0,0
2019-07-03-18,0.0,0.0,0.0,0
2019-07-03-21,0.0,0.0,0.0,0
2019-07-04-00,0.0,0.0,-0.0,0
2019-07-04-03,-1414.98,0.0,380.09,0
2019-07-04-06,0.0,0.0,0.0,0
2019-07-04-09,0.0,0.0,0.0,0
2019-07-04-12,0.0,0.0,0.0,0
2019-07-04-15,0.0,0.0,0.0,0
2019-07-04-18,0.0,0.0,0.0,0
2019-07-04-21,0.0,0.0,-0.0,0
2019-07-05-03,0.0,0.0,0.0,0
2019-07-05-06,0.0,0.0,0.0,0
2019-07-05-09,0.0,0.0,0.0,0
2019-07-05-12,0.0,0.0,0.0,0
2019-07-05-15,0.0,0.0,0.0,0
2019-07-05-18,0.0,0.0,-0.0,0
2019-07-05-21,0.0,0.0,0.0,0
2019-07-06-03,0.0,0.0,0.0,0
2019-07-06-06,0.0,0.0,0.0,0
2019-07-06-09,0.0,0.0,0.0,0
2019-07-06-12,0.0,0.0,0.0,0
2019-07-06-15,0.0,0.0,0.0,0
2019-07-06-18,0.0,0.0,-0.0,0
2019-07-06-21,0.0,0.0,-0.0,0
2019-07-07-00,0.0,0.0,0.0,0
2019-07-07-03,0.0,0.0,0.0,0
2019-07-07-06,0.0,0.0,0.0,0
2019-07-07-09,0.0,0.0,0.0,0
2019-07-07-12,0.0,0.0,0.0,0
2019-07-07-15,0.0,0.0,0.0,0
2019-07-07-18,0.0,0.0,-0.0,0
2019-07-07-21,0.0,0.0,-0.0,0
2019-07-08-00,0.0,0.0,0.0,0
2019-07-08-03,0.0,0.0,0.0,0
2019-07-08-06,0.0,0.0,0.0,0
2019-07-08-09,0.0,0.0,0.0,0
2019-07-08-12,0.0,0.0,0.0,0
2019-07-08-15,0.0,0.0,0.0,0
2019-07-08-18,0.0,0.0,-0.0,0
2019-07-08-21,0.0,0.0,-0.0,0
2019-07-09-00,0.0,0.0,0.0,0
2019-07-09-03,0.0,0.0,-0.0,0
2019-07-09-06,0.0,0.0,0.0,0
2019-07-09-09,0.0,0.0,0.0,0
2019-07-09-12,0.0,0.0,0.0,0
2019-07-09-15,0.0,0.0,0.0,0
2019-07-09-18,0.0,0.0,-0.0,0
2019-07-09-21,0.0,0.0,-0.0,0
2019-07-10-00,0.0,0.0,0.0,0
2019-07-10-03,0.0,0.0,0.0,0
2019-07-10-06,0.0,0.0,0.0,0
2019-07-10-09,0.0,0.0,0.0,0
2019-07-10-12,0.0,0.0,0.0,0
2019-07-10-15,0.0,0.0,0.0,0
2019-07-10-18,0.0,0.0,-0.0,0
2019-07-10-21,0.0,0.0,-0.0,0
2019-07-11-00,0.0,0.0,0.0,0
2019-07-11-03,-2804.88,-1690.74,134.48,0
2019-07-11-06,0.0,0.0,0.0,0
2019-07-11-09,0.0,0.0,0.0,0
2019-07-11-12,0.0,0.0,0.0,0
2019-07-11-15,0.0,0.0,0.0,0
2019-07-11-18,0.0,0.0,-0.0,0
2019-07-11-21,0.0,0.0,-0.0,0
2019-07-12-00,0.0,0.0,0.0,0
2019-07-12-03,0.0,0.0,0.0,0
2019-07-12-06,0.0,0.0,0.0,0
2019-07-12-09,0.0,0.0,0.0,0
2019-07-12-12,0.0,0.0,0.0,0
2019-07-12-15,0.0,0.0,0.0,0
2019-07-12-18,0.0,0.0,-0.0,0
2019-07-12-21,0.0,0.0,-0.0,0
2019-07-13-03,0.0,0.0,-0.0,0
2019-07-13-06,0.0,0.0,0.0,0
2019-07-13-09,0.0,0.0,0.0,0
2019-07-13-12,0.0,0.0,0.0,0
2019-07-13-15,0.0,0.0,0.0,0
2019-07-13-18,0.0,0.0,0.0,0
2019-07-13-21,0.0,0.0,0.0,0
2019-07-14-03,0.0,0.0,0.0,0
2019-07-14-06,0.0,0.0,0.0,0
2019-07-14-09,0.0,0.0,0.0,0
2019-07-14-12,0.0,0.0,0.0,0
2019-07-14-15,0.0,0.0,0.0,0
2019-07-14-18,0.0,0.0,0.0,0
2019-07-14-21,0.0,0.0,0.0,0
2019-07-15-00,0.0,0.0,0.0,0
2019-07-15-03,0.0,0.0,0.0,0
2019-07-15-06,0.0,0.0,0.0,0
2019-07-15-09,0.0,0.0,0.0,0
2019-07-15-12,0.0,0.0,0.0,0
2019-07-15-15,0.0,0.0,0.0,0
2019-07-15-18,0.0,0.0,0.0,0
2019-07-16-06,0.0,0.0,0.0,0
2019-07-16-09,0.0,0.0,0.0,0
2019-07-16-12,0.0,0.0,0.0,0
2019-07-16-15,0.0,0.0,0.0,0
2019-07-16-18,0.0,0.0,0.0,0
2019-07-16-21,0.0,0.0,-0.0,0
2019-07-17-00,0.0,0.0,-0.0,0
2019-07-17-03,0.0,0.0,0.0,0
2019-07-17-06,0.0,0.0,0.0,0
2019-07-17-09,0.0,0.0,0.0,0
2019-07-17-12,0.0,0.0,0.0,0
2019-07-17-15,0.0,0.0,0.0,0
2019-07-17-18,0.0,0.0,-0.0,0
2019-07-17-21,0.0,0.0,-0.0,0
2019-07-18-00,0.0,0.0,0.0,0
2019-07-18-03,2.07,0.0,20.7,0
2019-07-18-06,0.0,0.0,0.0,0
2019-07-18-09,0.0,0.0,0.0,0
2019-07-18-12,0.0,0.0,0.0,0
2019-07-18-15,0.0,0.0,0.0,0
2019-07-18-18,0.0,0.0,0.0,0
2019-07-18-21,0.0,0.0,0.0,0
2019-07-19-00,0.0,0.0,0.0,0
2019-07-19-03,0.0,0.0,0.0,0
2019-07-19-06,0.0,0.0,0.0,0
2019-07-19-09,0.0,0.0,0.0,0
2019-07-19-12,0.0,0.0,0.0,0
2019-07-19-15,0.0,0.0,0.0,0
2019-07-19-18,0.0,0.0,0.0,0
2019-07-19-21,0.0,0.0,-0.0,0
2019-07-20-00,0.0,0.0,0.0,0
2019-07-20-03,0.0,0.0,0.0,0
2019-07-20-06,0.0,0.0,0.0,0
2019-07-20-09,0.0,0.0,0.0,0
2019-07-20-12,0.0,0.0,0.0,0
2019-07-20-15,0.0,0.0,0.0,0
2019-07-20-18,-2162.73,0.0,406.76,0
2019-07-20-21,0.0,0.0,-0.0,0
2019-07-21-03,0.0,0.0,0.0,0
2019-07-21-06,0.0,0.0,0.0,0
2019-07-21-09,0.0,0.0,0.0,0
2019-07-21-12,0.0,0.0,0.0,0
2019-07-21-15,0.0,0.0,0.0,0
2019-07-21-18,0.0,0.0,0.0,0
2019-07-21-21,0.0,0.0,0.0,0
2019-07-22-00,0.0,0.0,0.0,0
2019-07-22-03,0.0,0.0,0.0,0
2019-07-22-06,0.0,0.0,0.0,0
2019-07-22-09,0.0,0.0,0.0,0
2019-07-22-12,0.0,0.0,0.0,0
2019-07-22-15,0.0,0.0,0.0,0
2019-07-22-18,0.0,0.0,0.0,0
2019-07-22-21,0.0,0.0,0.0,0
2019-07-23-00,0.0,0.0,0.0,0
2019-07-23-03,0.0,0.0,0.0,0
2019-07-23-06,0.0,0.0,0.0,0
2019-07-23-09,0.0,0.0,0.0,0
2019-07-23-12,0.0,0.0,0.0,0
2019-07-23-15,0.0,0.0,0.0,0
2019-07-23-18,0.0,0.0,0.0,0
2019-07-23-21,0.0,0.0,-0.0,0
2019-07-24-00,0.0,0.0,-0.0,0
2019-07-24-03,0.0,0.0,0.0,0
2019-07-24-06,0.0,0.0,0.0,0
2019-07-24-09,0.0,0.0,0.0,0
2019-07-24-12,0.0,0.0,0.0,0
2019-07-24-15,0.0,0.0,0.0,0
2019-07-24-18,-99.03,0.0,0.0,0
2019-07-24-21,0.0,0.0,-0.0,0
2019-07-25-00,0.0,0.0,-0.0,0
2019-07-25-03,0.0,0.0,0.0,0
2019-07-25-06,0.0,0.0,0.0,0
2019-07-25-09,0.0,0.0,0.0,0
2019-07-25-12,0.0,0.0,0.0,0
2019-07-25-15,0.0,0.0,0.0,0
2019-07-25-18,-655.48,-166.11,249.7,0
2019-07-25-21,0.0,0.0,0.0,0
2019-07-26-21,0.0,0.0,0.0,0
2019-07-27-00,0.0,0.0,0.0,0
2019-07-27-03,0.0,0.0,0.0,0
2019-07-27-06,0.0,0.0,0.0,0
2019-07-27-09,0.0,0.0,0.0,0
2019-07-27-12,0.0,0.0,0.0,0
2019-07-27-15,0.0,0.0,0.0,0
2019-07-27-18,0.0,0.0,0.0,0
2019-07-27-21,0.0,0.0,0.0,0
2019-07-28-03,0.0,0.0,0.0,0
2019-07-28-06,0.0,0.0,0.0,0
2019-07-28-09,0.0,0.0,0.0,0
2019-07-28-12,0.0,0.0,0.0,0
2019-07-28-15,0.0,0.0,0.0,0
2019-07-28-18,0.0,0.0,0.0,0
2019-07-28-21,0.0,0.0,0.0,0
2019-07-29-03,0.0,0.0,0.0,0
2019-07-29-06,0.0,0.0,0.0,0
2019-07-29-09,0.0,0.0,0.0,0
2019-07-29-12,0.0,0.0,0.0,0
2019-07-29-15,0.0,0.0,0.0,0
2019-07-29-18,-3749.23,-211.89,343.41,0
2019-07-29-21,0.0,0.0,-0.0,0
2019-07-30-00,0.0,0.0,0.0,0
2019-07-30-03,0.0,0.0,0.0,0
2019-07-30-06,0.0,0.0,0.0,0
2019-07-30-09,0.0,0.0,0.0,0
2019-07-30-12,0.0,0.0,0.0,0
2019-07-30-15,0.0,0.0,0.0,0
2019-07-30-18,0.0,0.0,0.0,0
2019-07-30-21,0.0,0.0,0.0,0
2019-07-31-00,0.0,0.0,0.0,0
2019-07-31-03,0.0,0.0,0.0,0
2019-07-31-06,0.0,0.0,0.0,0
2019-07-31-09,0.0,0.0,0.0,0
2019-07-31-12,0.0,0.0,0.0,0
2019-07-31-21,0.0,0.0,0.0,0
2019-08-01-00,0.0,0.0,0.0,0
2019-08-01-03,-1140.18,-72.37,357.23,0
2019-08-01-06,0.0,0.0,0.0,0
2019-08-01-09,0.0,0.0,0.0,0
2019-08-01-12,0.0,0.0,0.0,0
2019-08-01-15,0.0,0.0,-0.0,0
2019-08-01-18,-488.31,6.34,242.41,0
2019-08-01-21,0.0,0.0,0.0,0
2019-08-02-00,0.0,0.0,0.0,0
2019-08-02-03,-116.46,-76.39,567.52,0
2019-08-02-06,0.0,0.0,-0.0,0
2019-08-02-09,0.0,0.0,0.0,0
2019-08-02-12,0.0,0.0,0.0,0
2019-08-02-15,0.0,0.0,0.0,0
2019-08-02-18,-535.78,-26.44,221.93,0
2019-08-02-21,0.0,0.0,0.0,0
2019-08-03-00,0.0,0.0,0.0,0
2019-08-03-03,0.0,0.0,0.0,0
2019-08-03-06,0.0,0.0,0.0,0
2019-08-03-09,0.0,0.0,0.0,0
2019-08-03-12,0.0,0.0,0.0,0
2019-08-03-15,0.0,0.0,0.0,0
2019-08-03-18,-789.93,63.52,391.13,0
2019-08-03-21,0.0,0.0,0.0,0
2019-08-04-00,0.0,0.0,0.0,0
2019-08-04-03,0.0,0.0,0.0,0
2019-08-04-06,0.0,0.0,0.0,0
2019-08-04-09,0.0,0.0,0.0,0
2019-08-04-12,0.0,0.0,0.0,0
2019-08-04-15,0.0,0.0,0.0,0
2019-08-04-18,0.0,0.0,0.0,0
2019-08-04-21,0.0,0.0,0.0,0
2019-08-05-03,0.0,0.0,0.0,0
2019-08-05-06,0.0,0.0,0.0,0
2019-08-05-09,0.0,0.0,0.0,0
2019-08-05-12,0.0,0.0,0.0,0
2019-08-05-15,3526.91,5123.13,7029.18,0
2019-08-05-18,-689.45,-151.94,165.1,0
2019-08-05-21,0.0,0.0,0.0,0
2019-08-06-00,0.0,0.0,0.0,0
2019-08-06-03,-1258.04,52.82,406.82,0
2019-08-06-06,0.0,0.0,0.0,0
2019-08-06-09,0.0,0.0,0.0,0
2019-08-06-12,0.0,0.0,0.0,0
2019-08-06-15,0.0,0.0,0.0,0
2019-08-07-18,86.42,0.0,864.16,0
2019-08-07-21,0.0,0.0,0.0,0
2019-08-08-00,0.0,0.0,0.0,0
2019-08-08-03,0.0,0.0,0.0,0
2019-08-08-06,0.0,0.0,0.0,0
2019-08-08-09,0.0,0.0,0.0,0
2019-08-08-12,0.0,0.0,0.0,0
2019-08-08-15,0.0,0.0,0.0,0
2019-08-08-18,0.0,0.0,-0.0,0
2019-08-08-21,0.0,0.0,0.0,0
2019-08-09-00,0.0,0.0,0.0,0
2019-08-09-03,-2982.03,-1505.27,129.88,0
2019-08-09-06,0.0,0.0,0.0,0
2019-08-09-09,0.0,0.0,0.0,0
2019-08-09-12,0.0,0.0,0.0,0
2019-08-09-15,0.0,0.0,0.0,0
2019-08-09-18,-3768.11,-1928.11,336.64,0
2019-08-09-21,0.0,0.0,-0.0,0
2019-08-10-00,0.0,0.0,0.0,0
2019-08-10-03,0.0,0.0,0.0,0
2019-08-10-06,0.0,0.0,0.0,0
2019-08-10-09,0.0,0.0,0.0,0
2019-08-10-12,0.0,0.0,0.0,0
2019-08-10-15,0.0,0.0,0.0,0
2019-08-10-18,0.0,0.0,0.0,0
2019-08-10-21,0.0,0.0,0.0,0
2019-08-11-00,0.0,0.0,-0.0,0
2019-08-11-03,0.0,0.0,0.0,0
2019-08-11-06,0.0,0.0,-0.0,0
2019-08-11-09,0.0,0.0,0.0,0
2019-08-11-12,0.0,0.0,0.0,0
2019-08-11-15,0.0,0.0,0.0,0
2019-08-11-18,0.0,0.0,-0.0,0
2019-08-11-21,0.0,0.0,0.0,0
2019-08-12-03,0.0,0.0,0.0,0
2019-08-12-06,0.0,0.0,0.0,0
2019-08-12-09,0.0,0.0,0.0,0
2019-08-12-12,0.0,0.0,-0.0,0
2019-08-12-15,0.0,0.0,0.0,0
2019-08-12-18,0.0,0.0,-0.0,0
2019-08-12-21,0.0,0.0,0.0,0
2019-08-13-03,19.09,0.0,190.86,0
2019-08-13-06,0.0,0.0,0.0,0
2019-08-13-09,0.0,0.0,0.0,0
2019-08-13-12,0.0,0.0,0.0,0
2019-08-13-15,0.0,0.0,0.0,0
2019-08-13-18,-6603.59,-6556.59,446.97,0
2019-08-13-21,0.0,0.0,0.0,0
2019-08-14-00,0.0,0.0,0.0,0
2019-08-14-03,0.0,0.0,0.0,0
2019-08-14-06,0.0,0.0,0.0,0
2019-08-14-09,0.0,0.0,0.0,0
2019-08-14-12,0.0,0.0,0.0,0
2019-08-14-15,0.0,0.0,0.0,0
2019-08-14-18,-5854.5,-5256.63,9.32,0
2019-08-14-21,0.0,0.0,0.0,0
2019-08-15-00,0.0,0.0,0.0,0
2019-08-15-03,-2417.47,-996.94,104.15,0
2019-08-15-06,0.0,0.0,0.0,0
2019-08-15-09,0.0,0.0,0.0,0
2019-08-15-12,0.0,0.0,0.0,0
2019-08-15-15,0.0,0.0,0.0,0
2019-08-15-18,-3258.37,-1709.43,481.86,0
2019-08-15-21,0.0,0.0,0.0,0
2019-08-16-00,0.0,0.0,0.0,0
2019-08-16-03,-2536.33,-1326.41,255.84,0
2019-08-16-06,0.0,0.0,0.0,0
2019-08-16-09,0.0,0.0,0.0,0
2019-08-16-12,0.0,0.0,0.0,0
2019-08-16-15,0.0,0.0,0.0,0
2019-08-16-18,-2558.18,-1765.34,574.57,0
2019-08-16-21,0.0,0.0,-0.0,0
2019-08-17-00,0.0,0.0,0.0,0
2019-08-17-03,-733.24,-25.51,539.41,0
2019-08-17-06,0.0,0.0,0.0,0
2019-08-17-09,0.0,0.0,0.0,0
2019-08-17-12,0.0,0.0,0.0,0
2019-08-17-15,0.0,0.0,0.0,0
2019-08-17-18,0.0,0.0,-0.0,0
2019-08-17-21,0.0,0.0,0.0,0
2019-08-18-00,0.0,0.0,0.0,0
2019-08-18-03,0.0,0.0,0.0,0
2019-08-18-06,0.0,0.0,0.0,0
2019-08-18-09,0.0,0.0,0.0,0
2019-08-18-12,0.0,0.0,0.0,0
2019-08-18-15,0.0,0.0,0.0,0
2019-08-18-18,0.0,0.0,-0.0,0
2019-08-18-21,0.0,0.0,0.0,0
2019-08-19-00,0.0,0.0,0.0,0
2019-08-19-03,0.0,0.0,0.0,0
2019-08-19-06,0.0,0.0,0.0,0
2019-08-19-09,0.0,0.0,0.0,0
2019-08-19-12,0.0,0.0,-0.0,0
2019-08-19-15,0.0,0.0,0.0,0
2019-08-19-18,0.0,0.0,0.0,0
2019-08-20-06,0.0,0.0,0.0,0
2019-08-20-09,0.0,0.0,0.0,0
2019-08-20-12,0.0,0.0,0.0,0
2019-08-20-15,0.0,0.0,0.0,0
2019-08-20-18,0.0,0.0,0.0,0
2019-08-20-21,0.0,0.0,0.0,0
2019-08-21-00,0.0,0.0,0.0,0
2019-08-21-03,0.0,0.0,0.0,0
2019-08-21-06,0.0,0.0,-0.0,0
2019-08-21-09,0.0,0.0,0.0,0
2019-08-21-12,0.0,0.0,0.0,0
2019-08-21-15,0.0,0.0,0.0,0
2019-08-21-18,0.0,0.0,-0.0,0
2019-08-21-21,0.0,0.0,0.0,0
2019-08-22-00,0.0,0.0,0.0,0
2019-08-22-03,0.0,0.0,-0.0,0
2019-08-22-06,0.0,0.0,0.0,0
2019-08-22-09,0.0,0.0,0.0,0
2019-08-22-12,0.0,0.0,0.0,0
2019-08-22-15,0.0,0.0,0.0,0
2019-08-22-18,0.0,0.0,0.0,0
2019-08-22-21,0.0,0.0,0.0,0
2019-08-24-21,0.0,0.0,0.0,0
2019-08-25-00,0.0,0.0,0.0,0
2019-08-25-03,0.0,0.0,0.0,0
2019-08-25-06,0.0,0.0,-0.0,0
2019-08-25-09,0.0,0.0,0.0,0
2019-08-25-12,0.0,0.0,-0.0,0
2019-08-25-15,0.0,0.0,0.0,0
2019-08-25-18,0.0,0.0,0.0,0
2019-08-25-21,0.0,0.0,0.0,0
2019-08-26-00,0.0,0.0,0.0,0
2019-08-26-03,0.0,0.0,-0.0,0
2019-08-26-06,0.0,0.0,0.0,0
2019-08-26-09,0.0,0.0,0.0,0
2019-08-26-12,0.0,0.0,0.0,0
2019-08-26-15,0.0,0.0,0.0,0
2019-08-26-18,0.0,0.0,0.0,0
2019-08-26-21,0.0,0.0,0.0,0
2019-08-27-03,0.0,0.0,-0.0,0
2019-08-27-06,0.0,0.0,0.0,0
2019-08-27-09,0.0,0.0,0.0,0
2019-08-27-15,0.0,0.0,0.0,0
2019-08-27-18,-733.65,-82.88,215.38,0
2019-08-27-21,0.0,0.0,0.0,0
2019-09-01-21,0.0,0.0,0.0,0
2019-09-02-00,0.0,0.0,0.0,0
2019-09-02-03,0.0,0.0,0.0,0
2019-09-02-06,0.0,0.0,0.0,0
2019-09-02-09,0.0,0.0,0.0,0
2019-09-02-12,0.0,0.0,0.0,0
2019-09-02-15,0.0,0.0,0.0,0
2019-09-02-18,0.0,0.0,0.0,0
2019-09-02-21,0.0,0.0,0.0,0
2019-09-03-00,0.0,0.0,0.0,0
2019-09-03-03,0.0,0.0,0.0,0
2019-09-03-06,0.0,0.0,0.0,0
2019-09-03-09,0.0,0.0,0.0,0
2019-09-03-12,0.0,0.0,0.0,0
2019-09-03-15,0.0,0.0,0.0,0
2019-09-03-18,0.0,0.0,0.0,0
2019-09-03-21,0.0,0.0,0.0,0
2019-09-04-03,0.0,0.0,0.0,0
2019-09-04-06,0.0,0.0,0.0,0
2019-09-04-09,0.0,0.0,0.0,0
2019-09-04-12,0.0,0.0,0.0,0
2019-09-04-15,0.0,0.0,0.0,0
2019-09-04-18,-2285.58,-208.3,45.21,0
2019-09-04-21,0.0,0.0,0.0,0
2019-09-05-03,0.0,0.0,-0.0,0
2019-09-05-06,3114.33,3127.23,4076.17,0
2019-09-05-09,0.0,0.0,0.0,0
2019-09-05-12,0.0,0.0,0.0,0
2019-09-05-15,0.0,0.0,0.0,0
2019-09-05-18,0.0,0.0,-0.0,0
2019-09-05-21,0.0,0.0,0.0,0
2019-09-06-00,0.0,0.0,-0.0,0
2019-09-06-03,0.0,0.0,0.0,0
2019-09-06-06,0.0,0.0,0.0,0
2019-09-06-09,0.0,0.0,0.0,0
2019-09-06-12,0.0,0.0,-0.0,0
2019-09-06-15,0.0,0.0,0.0,0
2019-09-06-18,0.0,0.0,0.0,0
2019-09-06-21,0.0,0.0,0.0,0
2019-09-07-00,0.0,0.0,0.0,0
2019-09-07-03,-92.76,-70.65,48.19,0
2019-09-07-06,0.0,0.0,0.0,0
2019-09-07-09,0.0,0.0,0.0,0
2019-09-07-12,0.0,0.0,0.0,0
2019-09-07-15,0.0,0.0,0.0,0
2019-09-07-18,0.0,0.0,-0.0,0
2019-09-07-21,0.0,0.0,0.0,0
2019-09-08-00,0.0,0.0,0.0,0
2019-09-08-03,0.0,0.0,0.0,0
2019-09-08-06,0.0,0.0,0.0,0
2019-09-08-09,0.0,0.0,0.0,0
2019-09-08-12,0.0,0.0,0.0,0
2019-09-08-15,0.0,0.0,0.0,0
2019-09-08-18,0.0,0.0,0.0,0
2019-09-08-21,0.0,0.0,0.0,0
2019-09-09-00,0.0,0.0,0.0,0
2019-09-09-03,0.0,0.0,-0.0,0
2019-09-09-06,0.0,0.0,0.0,0
2019-09-09-09,0.0,0.0,0.0,0
2019-09-09-12,0.0,0.0,0.0,0
2019-09-09-15,0.0,0.0,0.0,0
2019-09-09-18,0.0,0.0,0.0,0
2019-09-09-21,0.0,0.0,0.0,0
2019-09-10-00,0.0,0.0,-0.0,0
2019-09-10-03,0.0,0.0,0.0,0
2019-09-10-06,0.0,0.0,0.0,0
2019-09-10-09,0.0,0.0,0.0,0
2019-09-10-12,0.0,0.0,0.0,0
2019-09-10-15,0.0,0.0,0.0,0
2019-09-10-18,0.0,0.0,0.0,0
2019-09-10-21,0.0,0.0,0.0,0
2019-09-11-00,0.0,0.0,0.0,0
2019-09-11-03,0.0,0.0,0.0,0
2019-09-11-06,0.0,0.0,0.0,0
2019-09-11-09,0.0,0.0,0.0,0
2019-09-11-12,0.0,0.0,0.0,0
2019-09-11-15,0.0,0.0,0.0,0
2019-09-11-18,0.0,0.0,0.0,0
2019-09-11-21,0.0,0.0,0.0,0
2019-09-12-03,0.0,0.0,0.0,0
2019-09-12-06,0.0,0.0,0.0,0
2019-09-12-09,0.0,0.0,0.0,0
2019-09-12-12,0.0,0.0,0.0,0
2019-09-12-15,0.0,0.0,0.0,0
2019-09-12-18,-754.39,-167.04,269.99,0
2019-09-12-21,0.0,0.0,0.0,0
2019-09-13-00,0.0,0.0,0.0,0
2019-09-13-03,0.0,0.0,0.0,0
2019-09-13-06,0.0,0.0,0.0,0
2019-09-13-09,0.0,0.0,0.0,0
2019-09-13-12,0.0,0.0,0.0,0
2019-09-13-15,0.0,0.0,0.0,0
2019-09-13-18,0.0,0.0,0.0,0
2019-09-13-21,0.0,0.0,0.0,0
2019-09-14-00,0.0,0.0,0.0,0
2019-09-14-03,0.0,0.0,-0.0,0
2019-09-14-06,0.0,0.0,0.0,0
2019-09-14-09,0.0,0.0,0.0,0
2019-09-14-12,0.0,0.0,0.0,0
