date_slot,mean,median,max,origin
2018-11-14-18,0.0,0.0,0.0,0
2018-11-14-21,0.0,0.0,0.0,0
2018-11-15-00,0.0,0.0,-0.0,0
2018-11-15-03,0.0,0.0,-0.0,0
2018-11-15-06,0.0,0.0,-0.0,0
2018-11-15-09,0.0,0.0,-0.0,0
2018-11-15-12,0.0,0.0,-0.0,0
2018-11-15-15,0.0,0.0,-0.0,0
2018-11-15-18,-20.7,0.0,2.99,0
2018-11-15-21,0.0,0.0,-0.0,0
2018-11-16-00,0.0,0.0,-0.0,0
2018-11-16-03,0.0,0.0,-0.0,0
2018-11-16-06,0.0,0.0,0.0,0
2018-11-16-09,0.0,0.0,-0.0,0
2018-11-16-12,0.0,0.0,-0.0,0
2018-11-16-15,0.0,0.0,0.0,0
2018-11-16-18,0.0,0.0,-0.0,0
2018-11-16-21,0.0,0.0,0.0,0
2018-11-17-00,0.0,0.0,-0.0,0
2018-11-17-03,0.0,0.0,-0.0,0
2018-11-17-06,0.0,0.0,-0.0,0
2018-11-17-09,0.0,0.0,0.0,0
2018-11-17-12,0.0,0.0,-0.0,0
2018-11-17-15,0.0,0.0,0.0,0
2018-11-17-18,0.0,0.0,-0.0,0
2018-11-17-21,0.0,0.0,-0.0,0
2018-11-18-00,0.0,0.0,0.0,0
2018-11-18-03,0.0,0.0,-0.0,0
2018-11-18-06,0.0,0.0,-0.0,0
2018-11-18-09,0.0,0.0,0.0,0
2018-11-18-12,0.0,0.0,-0.0,0
2018-11-18-15,0.0,0.0,0.0,0
2018-11-18-18,0.0,0.0,0.0,0
2018-11-18-21,0.0,0.0,-0.0,0
2018-11-19-00,0.0,0.0,-0.0,0
2018-11-19-03,0.0,0.0,-0.0,0
2018-11-19-06,0.0,0.0,-0.0,0
2018-11-19-09,0.0,0.0,0.0,0
2018-11-19-12,0.0,0.0,-0.0,0
2018-11-19-15,0.0,0.0,0.0,0
2018-11-19-18,0.0,0.0,0.0,0
2018-11-19-21,0.0,0.0,0.0,0
2018-11-20-03,0.0,0.0,-0.0,0
2018-11-20-06,0.0,0.0,0.0,0
2018-11-20-09,0.0,0.0,0.0,0
2018-11-20-12,0.0,0.0,0.0,0
2018-11-20-15,0.0,0.0,0.0,0
2018-11-20-18,0.0,0.0,-0.0,0
2018-11-20-21,0.0,0.0,0.0,0
2018-11-21-03,0.0,0.0,-0.0,0
2018-11-21-06,0.0,0.0,-0.0,0
2018-11-21-09,0.0,0.0,0.0,0
2018-11-21-12,0.0,0.0,0.0,0
2018-11-21-15,0.0,0.0,0.0,0
2018-11-21-18,0.0,0.0,-0.0,0
2018-11-21-21,0.0,0.0,-0.0,0
2018-11-22-00,0.0,0.0,-0.0,0
2018-11-22-03,0.0,0.0,-0.0,0
2018-11-22-06,0.0,0.0,0.0,0
2018-11-22-09,0.0,0.0,0.0,0
2018-11-22-12,0.0,0.0,-0.0,0
2018-11-22-15,0.0,0.0,-0.0,0
2018-11-22-18,0.0,0.0,0.0,0
2018-11-22-21,0.0,0.0,-0.0,0
